,rt,response,subj_idx,condition,correct,stimulus
7230,0.2653032,1,47,1,1,1
7231,0.2662023,1,47,1,1,1
7232,0.2662914,1,47,1,0,0
7233,0.2607411,1,47,1,1,1
7234,NA,0,47,1,1,0
7235,0.3066306,1,47,1,1,1
7236,0.282306,1,47,1,1,1
7237,0.2427481,1,47,1,1,1
7238,0.2835078,1,47,1,1,1
7239,NA,0,47,1,1,0
7240,0.2613154,1,47,1,1,1
7241,NA,0,47,1,1,0
7242,0.3544307,1,47,1,1,1
7243,NA,0,47,1,1,0
7244,0.2223373,1,47,1,1,1
7245,0.2617992,1,47,1,1,1
7246,0.2972603,1,47,1,1,1
7247,0.2188603,1,47,1,1,1
7248,NA,0,47,1,0,1
7249,NA,0,47,1,1,0
7250,0.2580017,1,47,1,1,1
7251,NA,0,47,1,1,0
7252,NA,0,47,1,1,0
7253,0.2944515,1,47,1,1,1
7254,0.2904854,1,47,1,1,1
7255,0.273183,1,47,1,1,1
7256,0.2885094,1,47,1,1,1
7257,0.2743538,1,47,1,1,1
7258,0.2751688,1,47,1,1,1
7259,0.2160304,1,47,1,1,1
7260,0.2215727,1,47,1,1,1
7261,0.2347847,1,47,1,1,1
7262,0.2331206,1,47,1,1,1
7263,0.2234543,1,47,1,0,0
7264,0.2689684,1,47,1,1,1
7265,0.27763,1,47,1,1,1
7266,0.3520832,1,47,1,1,1
7267,0.2787912,1,47,1,1,1
7268,NA,0,47,1,1,0
7269,0.2773798,1,47,1,1,1
7270,NA,0,47,1,1,0
7271,0.3764795,1,47,1,1,1
7272,0.3170424,1,47,1,1,1
7273,NA,0,47,1,1,0
7274,0.2269438,1,47,1,0,0
7275,0.2388396,1,47,1,1,1
7276,NA,0,47,1,1,0
7277,0.3400066,1,47,1,1,1
7278,0.2811593,1,47,1,1,1
7279,0.2694682,1,47,1,1,1
7280,0.3038925,1,47,1,1,1
7281,NA,0,47,1,1,0
7282,0.2195096,1,47,1,1,1
7283,0.2737069,1,47,1,1,1
7284,0.2063708,1,47,1,1,1
7285,0.2484848,1,47,1,1,1
7286,0.2544671,1,47,1,1,1
7287,0.2302632,1,47,1,1,1
7288,0.2071958,1,47,1,0,0
7289,NA,0,47,1,1,0
7290,0.1456443,1,47,1,1,1
7291,0.2383448,1,47,1,0,0
7292,NA,0,47,1,1,0
7293,0.3085932,1,47,1,1,1
7294,0.2595186,1,47,1,1,1
7295,0.2594018,1,47,1,1,1
7296,0.3019745,1,47,1,1,1
7297,0.253932,1,47,1,1,1
7298,0.2674479,1,47,1,1,1
7299,0.2321136,1,47,1,1,1
7300,0.2272844,1,47,1,1,1
7301,0.2424728,1,47,1,1,1
7302,0.2627937,1,47,1,1,1
7303,NA,0,47,1,1,0
7304,0.2509611,1,47,1,1,1
7305,0.2481182,1,47,1,1,1
7306,0.214579,1,47,1,1,1
7307,0.2816127,1,47,1,1,1
7308,0.1882605,1,47,1,1,1
7309,0.2338577,1,47,1,1,1
7310,0.3154244,1,47,1,0,0
7311,0.1457068,1,47,1,1,1
7312,0.2720222,1,47,1,0,0
7313,0.2888687,1,47,1,1,1
7314,NA,0,47,1,1,0
7315,0.2597943,1,47,1,1,1
7316,0.2661632,1,47,1,1,1
7317,0.276546,1,47,1,1,1
7318,0.2782691,1,47,1,1,1
7319,0.2433713,1,47,1,1,1
7320,0.243996,1,47,1,1,1
7321,0.2698714,1,47,1,1,1
7322,0.2401887,1,47,1,1,1
7323,0.2484972,1,47,1,1,1
7324,0.2774916,1,47,1,1,1
7325,0.1670133,1,47,1,0,0
7326,0.2750885,1,47,1,1,1
7327,0.2025944,1,47,1,1,1
7328,0.2234324,1,47,1,1,1
7329,0.2502624,1,47,1,1,1
7330,0.3242633,1,47,1,0,0
7331,0.2543746,1,47,1,1,1
7332,0.2863808,1,47,1,1,1
7333,0.307912,1,47,1,1,1
7334,0.3669917,1,47,1,1,1
7335,NA,0,47,1,1,0
7336,0.3384191,1,47,1,1,1
7337,NA,0,47,1,1,0
7338,0.2389361,1,47,1,1,1
7339,0.2824565,1,47,1,1,1
7340,0.2769334,1,47,1,1,1
7341,0.3668054,1,47,1,1,1
7342,0.3254281,1,47,1,1,1
7343,NA,0,47,1,1,0
7344,0.2175019,1,47,1,1,1
7345,0.2666361,1,47,1,1,1
7346,0.2464715,1,47,1,1,1
7347,0.2856247,1,47,1,1,1
7348,0.2977263,1,47,1,1,1
7349,0.2822773,1,47,1,1,1
7350,NA,0,47,1,1,0
7351,0.2286814,1,47,1,1,1
7352,NA,0,47,1,1,0
7353,0.1519036,1,47,1,0,0
7354,0.2430933,1,47,1,1,1
7355,NA,0,47,1,1,0
7356,0.1861554,1,47,1,1,1
7357,NA,0,47,1,1,0
7358,0.1682591,1,47,1,1,1
7359,0.2570576,1,47,1,1,1
7360,0.2735072,1,47,1,0,0
7361,0.2762597,1,48,1,1,1
7362,0.3028023,1,48,1,1,1
7363,0.2502664,1,48,1,1,1
7364,NA,0,48,1,1,0
7365,0.3567291,1,48,1,1,1
7366,0.3512227,1,48,1,1,1
7367,0.3072244,1,48,1,1,1
7368,0.271979,1,48,1,1,1
7369,0.2838689,1,48,1,1,1
7370,0.3138492,1,48,1,1,1
7371,0.31248,1,48,1,1,1
7372,0.2779877,1,48,1,1,1
7373,0.3406491,1,48,1,1,1
7374,0.2422989,1,48,1,1,1
7375,0.2589515,1,48,1,1,1
7376,0.2552979,1,48,1,1,1
7377,0.2419344,1,48,1,0,0
7378,0.328491,1,48,1,1,1
7379,NA,0,48,1,1,0
7380,0.3355094,1,48,1,1,1
7381,0.3663452,1,48,1,1,1
7382,0.3431241,1,48,1,1,1
7383,NA,0,48,1,1,0
7384,0.2477235,1,48,1,1,1
7385,NA,0,48,1,1,0
7386,0.3147403,1,48,1,1,1
7387,NA,0,48,1,1,0
7388,0.321516,1,48,1,1,1
7389,0.356179,1,48,1,1,1
7390,0.2959925,1,48,1,1,1
7391,0.2286243,1,48,1,1,1
7392,NA,0,48,1,1,0
7393,0.2984541,1,48,1,1,1
7394,NA,0,48,1,1,0
7395,0.3339668,1,48,1,1,1
7396,0.276894,1,48,1,1,1
7397,0.2661169,1,48,1,1,1
7398,0.2624494,1,48,1,1,1
7399,NA,0,48,1,1,0
7400,0.2668897,1,48,1,1,1
7401,NA,0,48,1,1,0
7402,0.2012481,1,48,1,1,1
7403,NA,0,48,1,1,0
7404,0.2657365,1,48,1,1,1
7405,0.2984977,1,48,1,1,1
7406,0.2903775,1,48,1,1,1
7407,0.2518046,1,48,1,1,1
7408,0.2797939,1,48,1,1,1
7409,NA,0,48,1,1,0
7410,0.2742402,1,48,1,1,1
7411,NA,0,48,1,1,0
7412,0.2537668,1,48,1,0,0
7413,0.2741402,1,48,1,1,1
7414,0.3244195,1,48,1,1,1
7415,0.2670091,1,48,1,1,1
7416,NA,0,48,1,0,1
7417,0.2160383,1,48,1,1,1
7418,0.3173752,1,48,1,1,1
7419,0.3048565,1,48,1,1,1
7420,0.3405846,1,48,1,1,1
7421,0.245823,1,48,1,1,1
7422,0.2642365,1,48,1,1,1
7423,NA,0,48,1,1,0
7424,0.2938691,1,48,1,1,1
7425,0.2718425,1,48,1,1,1
7426,0.2885432,1,48,1,1,1
7427,0.2590909,1,48,1,1,1
7428,NA,0,48,1,1,0
7429,0.3246507,1,48,1,1,1
7430,NA,0,48,1,1,0
7431,0.2363942,1,48,1,1,1
7432,0.3169768,1,48,1,1,1
7433,NA,0,48,1,1,0
7434,NA,0,48,1,1,0
7435,0.2899568,1,48,1,1,1
7436,NA,0,48,1,1,0
7437,0.2857973,1,48,1,1,1
7438,0.3256846,1,48,1,1,1
7439,0.3790904,1,48,1,1,1
7440,0.2698128,1,48,1,1,1
7441,0.3366973,1,48,1,0,0
7442,0.2284325,1,48,1,1,1
7443,0.2578412,1,48,1,1,1
7444,0.215591,1,48,1,1,1
7445,0.2477819,1,48,1,1,1
7446,0.3083165,1,48,1,1,1
7447,0.2926483,1,48,1,1,1
7448,NA,0,48,1,1,0
7449,NA,0,48,1,1,0
7450,NA,0,48,1,0,1
7451,NA,0,48,1,1,0
7452,NA,0,48,1,1,0
7453,0.3144201,1,48,1,1,1
7454,0.3201708,1,48,1,1,1
7455,0.2562033,1,48,1,1,1
7456,0.2475564,1,48,1,1,1
7457,0.2527128,1,48,1,1,1
7458,0.2537898,1,48,1,1,1
7459,0.2002727,1,48,1,1,1
7460,0.1680347,1,48,1,1,1
7461,0.2478804,1,48,1,1,1
7462,0.1780156,1,48,1,1,1
7463,0.2171358,1,48,1,0,0
7464,0.3773833,1,48,1,1,1
7465,0.3066218,1,48,1,1,1
7466,0.2507508,1,48,1,1,1
7467,0.2326195,1,48,1,1,1
7468,0.2063989,1,48,1,1,1
7469,0.2661625,1,48,1,1,1
7470,NA,0,48,1,1,0
7471,0.287312,1,48,1,1,1
7472,0.2979824,1,48,1,0,0
7473,0.275764,1,48,1,1,1
7474,NA,0,48,1,1,0
7475,0.2528873,1,48,1,1,1
7476,0.2402291,1,48,1,1,1
7477,0.2722216,1,48,1,1,1
7478,0.2799775,1,48,1,1,1
7479,0.2861894,1,48,1,1,1
7480,0.2560388,1,48,1,1,1
7481,0.2567571,1,48,1,1,1
7482,0.2369732,1,48,1,1,1
7483,0.206,1,48,1,1,1
7484,NA,0,48,1,0,1
7485,NA,0,48,1,1,0
7486,0.3703769,1,48,1,1,1
7487,NA,0,48,1,0,1
7488,0.244629,1,48,1,1,1
7489,0.2874225,1,48,1,1,1
7490,NA,0,48,1,1,0
7491,0.2364149,1,48,1,1,1
7492,0.2092919,1,48,1,1,1
7493,0.2420544,1,48,1,1,1
7494,0.2639237,1,48,1,1,1
7495,NA,0,48,1,1,0
7496,0.2924244,1,48,1,1,1
7497,NA,0,48,1,1,0
7498,NA,0,48,1,0,1
7499,0.382451,1,48,1,1,1
7500,0.3136714,1,48,1,1,1
7501,0.3047233,1,48,1,1,1
7502,0.2661196,1,48,1,1,1
7503,NA,0,48,1,1,0
7504,0.2342612,1,48,1,1,1
7505,0.272053,1,48,1,1,1
7506,0.2836981,1,48,1,1,1
7507,0.267086,1,48,1,1,1
7508,0.2645934,1,48,1,1,1
7509,0.261159,1,48,1,1,1
7510,0.2370467,1,48,1,0,0
7511,NA,0,48,1,0,1
7512,NA,0,48,1,1,0
7513,NA,0,48,1,1,0
7514,0.3673223,1,48,1,1,1
7515,NA,0,48,1,1,0
7516,0.2310446,1,48,1,1,1
7517,NA,0,48,1,1,0
7518,NA,0,48,1,0,1
7519,NA,0,48,1,0,1
7520,NA,0,48,1,1,0
7521,0.2623419,1,49,1,1,1
7522,0.316171,1,49,1,1,1
7523,0.2550551,1,49,1,1,1
7524,NA,0,49,1,1,0
7525,0.2833418,1,49,1,1,1
7526,0.2346321,1,49,1,1,1
7527,0.2809489,1,49,1,1,1
7528,0.2693397,1,49,1,1,1
7529,0.2082321,1,49,1,1,1
7530,NA,0,49,1,0,1
7531,0.2858961,1,49,1,1,1
7532,0.2722555,1,49,1,1,1
7533,0.3594971,1,49,1,1,1
7534,0.3394009,1,49,1,1,1
7535,NA,0,49,1,0,1
7536,0.2387363,1,49,1,1,1
7537,NA,0,49,1,1,0
7538,0.2645187,1,49,1,1,1
7539,NA,0,49,1,1,0
7540,0.2591704,1,49,1,1,1
7541,0.2719738,1,49,1,1,1
7542,0.3169167,1,49,1,1,1
7543,NA,0,49,1,1,0
7544,0.2613639,1,49,1,1,1
7545,NA,0,49,1,1,0
7546,0.2199129,1,49,1,1,1
7547,NA,0,49,1,1,0
7548,0.2638867,1,49,1,1,1
7549,0.2071608,1,49,1,1,1
7550,0.2621396,1,49,1,1,1
7551,0.2347666,1,49,1,1,1
7552,NA,0,49,1,1,0
7553,0.2056609,1,49,1,1,1
7554,NA,0,49,1,1,0
7555,0.2512195,1,49,1,1,1
7556,0.2549422,1,49,1,1,1
7557,0.2600532,1,49,1,1,1
7558,0.2358058,1,49,1,1,1
7559,NA,0,49,1,1,0
7560,0.27921,1,49,1,1,1
7561,NA,0,49,1,1,0
7562,0.2727049,1,49,1,1,1
7563,NA,0,49,1,1,0
7564,0.2393459,1,49,1,1,1
7565,0.3110044,1,49,1,1,1
7566,0.2819358,1,49,1,1,1
7567,0.2350802,1,49,1,1,1
7568,0.2595159,1,49,1,1,1
7569,NA,0,49,1,1,0
7570,0.2562095,1,49,1,1,1
7571,NA,0,49,1,1,0
7572,0.216341,1,49,1,0,0
7573,0.2594454,1,49,1,1,1
7574,0.2982828,1,49,1,1,1
7575,0.2793718,1,49,1,1,1
7576,0.2853243,1,49,1,1,1
7577,0.3318729,1,49,1,1,1
7578,NA,0,49,1,0,1
7579,0.2693472,1,49,1,1,1
7580,0.2035859,1,49,1,1,1
7581,0.3008912,1,49,1,1,1
7582,0.2797367,1,49,1,1,1
7583,NA,0,49,1,1,0
7584,0.2602037,1,49,1,1,1
7585,0.2482932,1,49,1,1,1
7586,0.2742572,1,49,1,1,1
7587,0.2759545,1,49,1,1,1
7588,NA,0,49,1,1,0
7589,0.2554665,1,49,1,1,1
7590,NA,0,49,1,1,0
7591,0.2648135,1,49,1,1,1
7592,0.2761122,1,49,1,1,1
7593,NA,0,49,1,1,0
7594,NA,0,49,1,1,0
7595,0.2934801,1,49,1,1,1
7596,NA,0,49,1,1,0
7597,0.2193713,1,49,1,1,1
7598,0.2840851,1,49,1,1,1
7599,NA,0,49,1,0,1
7600,0.2508157,1,49,1,1,1
7601,NA,0,49,1,1,0
7602,0.2980707,1,49,1,1,1
7603,0.291557,1,49,1,1,1
7604,0.2491414,1,49,1,1,1
7605,0.3012439,1,49,1,1,1
7606,0.2771385,1,49,1,1,1
7607,0.2391777,1,49,1,1,1
7608,0.2772966,1,49,1,0,0
7609,NA,0,49,1,1,0
7610,0.2907402,1,49,1,1,1
7611,NA,0,49,1,1,0
7612,NA,0,49,1,1,0
7613,0.2740387,1,49,1,1,1
7614,0.3216793,1,49,1,1,1
7615,0.2861405,1,49,1,1,1
7616,0.2869525,1,49,1,1,1
7617,0.2284355,1,49,1,1,1
7618,0.2357609,1,49,1,1,1
7619,0.2578121,1,49,1,1,1
7620,0.2333156,1,49,1,1,1
7621,0.2878631,1,49,1,1,1
7622,0.2170711,1,49,1,1,1
7623,NA,0,49,1,1,0
7624,0.2869156,1,49,1,1,1
7625,0.2648484,1,49,1,1,1
7626,0.3414929,1,49,1,1,1
7627,0.2788532,1,49,1,1,1
7628,0.2595684,1,49,1,1,1
7629,0.2553502,1,49,1,1,1
7630,NA,0,49,1,1,0
7631,0.2236687,1,49,1,1,1
7632,0.290052,1,49,1,0,0
7633,0.276213,1,49,1,1,1
7634,NA,0,49,1,1,0
7635,0.2698286,1,49,1,1,1
7636,0.2766287,1,49,1,1,1
7637,0.2641474,1,49,1,1,1
7638,0.2506691,1,49,1,1,1
7639,0.2940453,1,49,1,1,1
7640,0.2969105,1,49,1,1,1
7641,0.2258612,1,49,1,1,1
7642,0.2497417,1,49,1,1,1
7643,0.1804434,1,49,1,1,1
7644,0.2209819,1,49,1,1,1
7645,NA,0,49,1,1,0
7646,0.2551328,1,49,1,1,1
7647,0.2986562,1,49,1,1,1
7648,0.2376691,1,49,1,1,1
7649,0.2502379,1,49,1,1,1
7650,NA,0,49,1,1,0
7651,0.3370467,1,49,1,1,1
7652,0.3014238,1,49,1,1,1
7653,0.2395879,1,49,1,1,1
7654,0.2726712,1,49,1,1,1
7655,NA,0,49,1,1,0
7656,0.2817122,1,49,1,1,1
7657,NA,0,49,1,1,0
7658,0.2703454,1,49,1,1,1
7659,0.2920211,1,49,1,1,1
7660,0.263742,1,49,1,1,1
7661,0.3255845,1,49,1,1,1
7662,0.3065882,1,49,1,1,1
7663,NA,0,49,1,1,0
7664,0.3752595,1,49,1,1,1
7665,NA,0,49,1,0,1
7666,0.2819595,1,49,1,1,1
7667,0.2798152,1,49,1,1,1
7668,0.2902109,1,49,1,1,1
7669,0.2653952,1,49,1,1,1
7670,NA,0,49,1,1,0
7671,0.2656805,1,49,1,1,1
7672,NA,0,49,1,1,0
7673,NA,0,49,1,1,0
7674,0.2355853,1,49,1,1,1
7675,NA,0,49,1,1,0
7676,0.2922209,1,49,1,1,1
7677,NA,0,49,1,1,0
7678,0.2688956,1,49,1,1,1
7679,0.2836788,1,49,1,1,1
7680,NA,0,49,1,1,0
7681,0.2788981,1,50,1,1,1
7682,0.2789112,1,50,1,1,1
7683,0.2894578,1,50,1,1,1
7684,NA,0,50,1,1,0
7685,0.2525466,1,50,1,1,1
7686,0.3473977,1,50,1,1,1
7687,0.2668205,1,50,1,1,1
7688,0.3206187,1,50,1,1,1
7689,0.3161493,1,50,1,1,1
7690,NA,0,50,1,0,1
7691,0.2585828,1,50,1,1,1
7692,0.2541169,1,50,1,1,1
7693,0.294585,1,50,1,1,1
7694,NA,0,50,1,0,1
7695,0.1669122,1,50,1,1,1
7696,0.2189225,1,50,1,1,1
7697,NA,0,50,1,1,0
7698,0.2399953,1,50,1,1,1
7699,NA,0,50,1,1,0
7700,0.2357385,1,50,1,1,1
7701,0.2500812,1,50,1,1,1
7702,0.1621725,1,50,1,1,1
7703,0.2439578,1,50,1,0,0
7704,0.2884217,1,50,1,1,1
7705,0.2002694,1,50,1,0,0
7706,NA,0,50,1,0,1
7707,NA,0,50,1,1,0
7708,NA,0,50,1,0,1
7709,NA,0,50,1,0,1
7710,0.2476724,1,50,1,1,1
7711,0.3125132,1,50,1,1,1
7712,NA,0,50,1,1,0
7713,0.1652428,1,50,1,1,1
7714,NA,0,50,1,1,0
7715,0.1963113,1,50,1,1,1
7716,0.2606474,1,50,1,1,1
7717,0.2708943,1,50,1,1,1
7718,NA,0,50,1,0,1
7719,0.2550885,1,50,1,0,0
7720,0.2525637,1,50,1,1,1
7721,NA,0,50,1,1,0
7722,0.2216214,1,50,1,1,1
7723,NA,0,50,1,1,0
7724,0.1717812,1,50,1,1,1
7725,0.2520334,1,50,1,1,1
7726,0.2669899,1,50,1,1,1
7727,0.3061575,1,50,1,1,1
7728,0.2994866,1,50,1,1,1
7729,0.2257531,1,50,1,0,0
7730,0.3421766,1,50,1,1,1
7731,0.2816282,1,50,1,0,0
7732,0.2610751,1,50,1,0,0
7733,0.3756275,1,50,1,1,1
7734,0.2557227,1,50,1,1,1
7735,0.2200033,1,50,1,1,1
7736,0.2292907,1,50,1,1,1
7737,0.2363167,1,50,1,1,1
7738,0.1900727,1,50,1,1,1
7739,0.2371371,1,50,1,1,1
7740,NA,0,50,1,0,1
7741,0.3025025,1,50,1,1,1
7742,0.247499,1,50,1,1,1
7743,0.2727279,1,50,1,0,0
7744,0.2926938,1,50,1,1,1
7745,0.2241084,1,50,1,1,1
7746,0.2463036,1,50,1,1,1
7747,0.2327748,1,50,1,1,1
7748,NA,0,50,1,1,0
7749,NA,0,50,1,0,1
7750,0.2666271,1,50,1,0,0
7751,0.2794811,1,50,1,1,1
7752,0.3088067,1,50,1,1,1
7753,NA,0,50,1,1,0
7754,0.2451585,1,50,1,0,0
7755,0.2742355,1,50,1,1,1
7756,NA,0,50,1,1,0
7757,0.2640464,1,50,1,1,1
7758,0.367682,1,50,1,1,1
7759,0.3493391,1,50,1,1,1
7760,0.2843021,1,50,1,1,1
7761,NA,0,50,1,1,0
7762,0.2364036,1,50,1,1,1
7763,0.2663209,1,50,1,1,1
7764,0.2903072,1,50,1,1,1
7765,0.2439835,1,50,1,1,1
7766,0.2546007,1,50,1,1,1
7767,0.2730645,1,50,1,1,1
7768,NA,0,50,1,1,0
7769,NA,0,50,1,1,0
7770,0.2797651,1,50,1,1,1
7771,NA,0,50,1,1,0
7772,0.1776796,1,50,1,0,0
7773,0.2847005,1,50,1,1,1
7774,0.1926298,1,50,1,1,1
7775,0.2747574,1,50,1,1,1
7776,0.2196216,1,50,1,1,1
7777,0.2312536,1,50,1,1,1
7778,0.2414651,1,50,1,1,1
7779,0.2500548,1,50,1,1,1
7780,0.3201986,1,50,1,1,1
7781,0.2605028,1,50,1,1,1
7782,0.2450142,1,50,1,1,1
7783,NA,0,50,1,1,0
7784,0.2897448,1,50,1,1,1
7785,0.2583185,1,50,1,1,1
7786,0.3096694,1,50,1,1,1
7787,0.2602173,1,50,1,1,1
7788,0.2723735,1,50,1,1,1
7789,0.3287552,1,50,1,1,1
7790,NA,0,50,1,1,0
7791,0.2236167,1,50,1,1,1
7792,0.2950833,1,50,1,0,0
7793,0.2843576,1,50,1,1,1
7794,NA,0,50,1,1,0
7795,0.2997626,1,50,1,1,1
7796,0.3215846,1,50,1,1,1
7797,0.3067625,1,50,1,1,1
7798,0.2465183,1,50,1,1,1
7799,0.2660524,1,50,1,1,1
7800,0.2697044,1,50,1,1,1
7801,0.2474783,1,50,1,1,1
7802,0.2406731,1,50,1,1,1
7803,0.2241372,1,50,1,1,1
7804,0.2463039,1,50,1,1,1
7805,NA,0,50,1,1,0
7806,0.1867924,1,50,1,1,1
7807,0.2432703,1,50,1,1,1
7808,0.3568402,1,50,1,1,1
7809,0.3082729,1,50,1,1,1
7810,0.1600987,1,50,1,0,0
7811,0.2630164,1,50,1,1,1
7812,NA,0,50,1,0,1
7813,0.3039337,1,50,1,1,1
7814,0.303528,1,50,1,1,1
7815,0.2425802,1,50,1,0,0
7816,0.2552174,1,50,1,1,1
7817,NA,0,50,1,1,0
7818,0.3089741,1,50,1,1,1
7819,0.3273621,1,50,1,1,1
7820,0.2925028,1,50,1,1,1
7821,0.2442693,1,50,1,1,1
7822,0.264806,1,50,1,1,1
7823,NA,0,50,1,1,0
7824,0.2822695,1,50,1,1,1
7825,0.2540839,1,50,1,1,1
7826,0.2687661,1,50,1,1,1
7827,0.3748278,1,50,1,1,1
7828,0.338063,1,50,1,1,1
7829,0.2387645,1,50,1,1,1
7830,NA,0,50,1,1,0
7831,0.047016,1,50,1,1,1
7832,NA,0,50,1,1,0
7833,NA,0,50,1,1,0
7834,0.208597,1,50,1,1,1
7835,0.3418495,1,50,1,0,0
7836,0.2870036,1,50,1,1,1
7837,NA,0,50,1,1,0
7838,0.3668341,1,50,1,1,1
7839,0.3348566,1,50,1,1,1
7840,NA,0,50,1,1,0
7841,0.2891613,1,51,1,1,1
7842,0.2658975,1,51,1,1,1
7843,0.2567682,1,51,1,1,1
7844,NA,0,51,1,1,0
7845,0.3318046,1,51,1,1,1
7846,0.2892166,1,51,1,1,1
7847,0.2619473,1,51,1,1,1
7848,0.2329679,1,51,1,1,1
7849,0.2725839,1,51,1,1,1
7850,0.2043367,1,51,1,1,1
7851,0.2655994,1,51,1,1,1
7852,0.2131655,1,51,1,1,1
7853,0.1988041,1,51,1,1,1
7854,0.2341307,1,51,1,1,1
7855,0.2057812,1,51,1,1,1
7856,0.2330425,1,51,1,1,1
7857,0.2272161,1,51,1,0,0
7858,0.2559334,1,51,1,1,1
7859,NA,0,51,1,1,0
7860,0.2345879,1,51,1,1,1
7861,0.2276987,1,51,1,1,1
7862,0.241184,1,51,1,1,1
7863,0.1493854,1,51,1,0,0
7864,0.2691725,1,51,1,1,1
7865,NA,0,51,1,1,0
7866,0.3156647,1,51,1,1,1
7867,0.3143186,1,51,1,0,0
7868,0.2794142,1,51,1,1,1
7869,0.2404895,1,51,1,1,1
7870,0.2439395,1,51,1,1,1
7871,0.2868789,1,51,1,1,1
7872,NA,0,51,1,1,0
7873,0.238474,1,51,1,1,1
7874,NA,0,51,1,1,0
7875,0.229538,1,51,1,1,1
7876,0.1528074,1,51,1,1,1
7877,0.1851699,1,51,1,1,1
7878,0.2409763,1,51,1,1,1
7879,0.206386,1,51,1,0,0
7880,0.2056003,1,51,1,1,1
7881,0.2130632,1,51,1,0,0
7882,0.2018838,1,51,1,1,1
7883,0.2859051,1,51,1,0,0
7884,0.2434558,1,51,1,1,1
7885,0.2492739,1,51,1,1,1
7886,0.2743741,1,51,1,1,1
7887,0.259735,1,51,1,1,1
7888,0.2418196,1,51,1,1,1
7889,0.2572169,1,51,1,0,0
7890,0.3416428,1,51,1,1,1
7891,0.2916552,1,51,1,0,0
7892,0.2823881,1,51,1,0,0
7893,0.3843872,1,51,1,1,1
7894,0.1298962,1,51,1,1,1
7895,0.2765333,1,51,1,1,1
7896,0.2878103,1,51,1,1,1
7897,0.2755441,1,51,1,1,1
7898,0.2413854,1,51,1,1,1
7899,0.2351117,1,51,1,1,1
7900,0.2372872,1,51,1,1,1
7901,0.2141067,1,51,1,1,1
7902,0.2647764,1,51,1,1,1
7903,0.2331701,1,51,1,0,0
7904,0.2554712,1,51,1,1,1
7905,0.2598251,1,51,1,1,1
7906,0.2616737,1,51,1,1,1
7907,0.2308812,1,51,1,1,1
7908,0.2707684,1,51,1,0,0
7909,0.3012371,1,51,1,1,1
7910,0.241062,1,51,1,0,0
7911,0.3778832,1,51,1,1,1
7912,0.2804781,1,51,1,1,1
7913,NA,0,51,1,1,0
7914,NA,0,51,1,1,0
7915,0.2131762,1,51,1,1,1
7916,NA,0,51,1,1,0
7917,0.3691409,1,51,1,1,1
7918,NA,0,51,1,0,1
7919,0.2581892,1,51,1,1,1
7920,0.2775881,1,51,1,1,1
7921,0.3215259,1,51,1,0,0
7922,NA,0,51,1,0,1
7923,0.25711,1,51,1,1,1
7924,0.242868,1,51,1,1,1
7925,0.3084937,1,51,1,1,1
7926,0.2993421,1,51,1,1,1
7927,0.281366,1,51,1,1,1
7928,NA,0,51,1,1,0
7929,0.2508514,1,51,1,0,0
7930,0.2776305,1,51,1,1,1
7931,NA,0,51,1,1,0
7932,NA,0,51,1,1,0
7933,0.2578855,1,51,1,1,1
7934,0.2733741,1,51,1,1,1
7935,NA,0,51,1,0,1
7936,0.2725669,1,51,1,1,1
7937,0.2355734,1,51,1,1,1
7938,0.2379982,1,51,1,1,1
7939,0.2329538,1,51,1,1,1
7940,0.2195038,1,51,1,1,1
7941,0.247015,1,51,1,1,1
7942,0.1912655,1,51,1,1,1
7943,0.2502328,1,51,1,0,0
7944,0.3290588,1,51,1,1,1
7945,0.2486058,1,51,1,1,1
7946,0.2819077,1,51,1,1,1
7947,0.2843792,1,51,1,1,1
7948,0.116212,1,51,1,1,1
7949,0.2430258,1,51,1,1,1
7950,0.1661749,1,51,1,0,0
7951,0.2541962,1,51,1,1,1
7952,0.3039053,1,51,1,0,0
7953,0.2625553,1,51,1,1,1
7954,0.3028475,1,51,1,0,0
7955,0.2815552,1,51,1,1,1
7956,0.2627425,1,51,1,1,1
7957,0.3157035,1,51,1,1,1
7958,0.2988072,1,51,1,1,1
7959,0.2888301,1,51,1,1,1
7960,0.2443003,1,51,1,1,1
7961,0.2892696,1,51,1,1,1
7962,0.219237,1,51,1,1,1
7963,0.178648,1,51,1,1,1
7964,0.2318196,1,51,1,1,1
7965,0.284568,1,51,1,0,0
7966,0.3215566,1,51,1,1,1
7967,0.301907,1,51,1,1,1
7968,0.27966,1,51,1,1,1
7969,0.2380562,1,51,1,1,1
7970,0.1827189,1,51,1,0,0
7971,0.3703045,1,51,1,1,1
7972,0.33476,1,51,1,1,1
7973,0.2391124,1,51,1,1,1
7974,0.3413938,1,51,1,1,1
7975,0.2697704,1,51,1,0,0
7976,NA,0,51,1,0,1
7977,0.245856,1,51,1,0,0
7978,0.3803804,1,51,1,1,1
7979,0.2972548,1,51,1,1,1
7980,0.3011058,1,51,1,1,1
7981,0.2918229,1,51,1,1,1
7982,0.2927197,1,51,1,1,1
7983,NA,0,51,1,1,0
7984,0.293483,1,51,1,1,1
7985,0.2616329,1,51,1,1,1
7986,0.2791159,1,51,1,1,1
7987,0.2541363,1,51,1,1,1
7988,0.249642,1,51,1,1,1
7989,0.2176533,1,51,1,1,1
7990,0.1732928,1,51,1,0,0
7991,0.3604163,1,51,1,1,1
7992,0.2421462,1,51,1,0,0
