,rt,response,subj_idx,condition,correct,stimulus
3893,0.2728299,1,26,1,1,1
3894,0.2805212,1,26,1,1,1
3895,0.2829421,1,26,1,1,1
3896,0.2468537,1,26,1,1,1
3897,0.2803736,1,26,1,1,1
3898,0.3168398,1,26,1,1,1
3899,0.2760932,1,26,1,1,1
3900,0.2801619,1,26,1,1,1
3901,0.3099513,1,26,1,1,1
3902,0.2878993,1,26,1,1,1
3903,NA,0,26,1,1,0
3904,0.2995494,1,26,1,1,1
3905,0.3083303,1,26,1,1,1
3906,0.3096547,1,26,1,1,1
3907,0.306447,1,26,1,1,1
3908,NA,0,26,1,1,0
3909,0.3034576,1,26,1,1,1
3910,NA,0,26,1,1,0
3911,0.2910614,1,26,1,1,1
3912,0.3446324,1,26,1,1,1
3913,NA,0,26,1,1,0
3914,NA,0,26,1,1,0
3915,0.3044129,1,26,1,1,1
3916,0.2556305,1,26,1,0,0
3917,NA,0,26,1,0,1
3918,0.2831439,1,26,1,1,1
3919,0.2811393,1,26,1,1,1
3920,0.3160688,1,26,1,1,1
3921,NA,0,26,1,1,0
3922,0.2957744,1,26,1,1,1
3923,0.3045648,1,26,1,1,1
3924,0.2805016,1,26,1,1,1
3925,0.2365783,1,26,1,1,1
3926,0.1944307,1,26,1,1,1
3927,0.2398556,1,26,1,1,1
3928,0.2532262,1,26,1,0,0
3929,NA,0,26,1,1,0
3930,0.3056787,1,26,1,1,1
3931,NA,0,26,1,1,0
3932,NA,0,26,1,1,0
3933,0.3067954,1,26,1,1,1
3934,0.31489,1,26,1,1,1
3935,0.2944943,1,26,1,1,1
3936,0.2878158,1,26,1,1,1
3937,0.2889001,1,26,1,1,1
3938,0.2937306,1,26,1,1,1
3939,0.3195617,1,26,1,1,1
3940,0.2823713,1,26,1,1,1
3941,0.2627637,1,26,1,1,1
3942,0.3059958,1,26,1,1,1
3943,0.2593374,1,26,1,0,0
3944,0.3065052,1,26,1,1,1
3945,0.2835178,1,26,1,1,1
3946,0.2890514,1,26,1,1,1
3947,0.284435,1,26,1,1,1
3948,0.3477493,1,26,1,1,1
3949,0.3336325,1,26,1,1,1
3950,NA,0,26,1,1,0
3951,0.2843716,1,26,1,1,1
3952,NA,0,26,1,1,0
3953,0.3409874,1,26,1,1,1
3954,NA,0,26,1,1,0
3955,0.2775315,1,26,1,1,1
3956,0.2936855,1,26,1,1,1
3957,0.3321823,1,26,1,1,1
3958,0.2740588,1,26,1,1,1
3959,0.2743117,1,26,1,1,1
3960,NA,0,26,1,0,1
3961,0.2506103,1,26,1,1,1
3962,0.2607627,1,26,1,1,1
3963,0.2874853,1,26,1,1,1
3964,0.2535614,1,26,1,1,1
3965,0.2836678,1,26,1,0,0
3966,0.2320696,1,26,1,1,1
3967,0.2961197,1,26,1,1,1
3968,0.2806486,1,26,1,1,1
3969,0.316664,1,26,1,1,1
3970,NA,0,26,1,1,0
3971,0.2329354,1,26,1,1,1
3972,0.2767411,1,26,1,1,1
3973,0.3091561,1,26,1,1,1
3974,0.3037783,1,26,1,1,1
3975,NA,0,26,1,1,0
3976,NA,0,26,1,0,1
3977,NA,0,26,1,1,0
3978,0.2777919,1,26,1,1,1
3979,0.2593161,1,26,1,1,1
3980,0.2707891,1,26,1,1,1
3981,0.2700119,1,26,1,1,1
3982,0.2308736,1,26,1,1,1
3983,NA,0,26,1,1,0
3984,0.2868778,1,26,1,1,1
3985,0.2693821,1,26,1,1,1
3986,0.2453461,1,26,1,1,1
3987,0.2734497,1,26,1,1,1
3988,0.2891102,1,26,1,1,1
3989,0.2744071,1,26,1,1,1
3990,0.265192,1,26,1,0,0
3991,0.2450488,1,26,1,1,1
3992,NA,0,26,1,1,0
3993,0.2876704,1,26,1,0,0
3994,0.3050842,1,26,1,1,1
3995,NA,0,26,1,1,0
3996,0.283839,1,26,1,1,1
3997,NA,0,26,1,1,0
3998,0.3199993,1,26,1,1,1
3999,0.3155621,1,26,1,1,1
4000,NA,0,26,1,1,0
4001,0.3057881,1,27,1,1,1
4002,0.2635948,1,27,1,1,1
4003,0.3251862,1,27,1,1,1
4004,0.2841514,1,27,1,0,0
4005,0.2803253,1,27,1,1,1
4006,0.2634453,1,27,1,1,1
4007,0.2848552,1,27,1,1,1
4008,0.2801442,1,27,1,1,1
4009,0.2536136,1,27,1,1,1
4010,0.3221055,1,27,1,1,1
4011,0.3309491,1,27,1,1,1
4012,0.3084514,1,27,1,1,1
4013,0.2894739,1,27,1,1,1
4014,0.2499696,1,27,1,1,1
4015,0.2261435,1,27,1,1,1
4016,0.2836445,1,27,1,1,1
4017,NA,0,27,1,1,0
4018,0.256295,1,27,1,1,1
4019,0.2931361,1,27,1,0,0
4020,0.2963902,1,27,1,1,1
4021,0.2567704,1,27,1,1,1
4022,0.3237851,1,27,1,1,1
4023,NA,0,27,1,1,0
4024,0.2463288,1,27,1,1,1
4025,NA,0,27,1,1,0
4026,0.323824,1,27,1,1,1
4027,NA,0,27,1,1,0
4028,0.2733419,1,27,1,1,1
4029,0.2728427,1,27,1,1,1
4030,0.2904756,1,27,1,1,1
4031,0.2620629,1,27,1,1,1
4032,0.322381,1,27,1,0,0
4033,NA,0,27,1,0,1
4034,0.2291855,1,27,1,0,0
4035,NA,0,27,1,0,1
4036,0.2968532,1,27,1,1,1
4037,0.2427841,1,27,1,1,1
4038,0.2837999,1,27,1,1,1
4039,NA,0,27,1,1,0
4040,0.2572305,1,27,1,1,1
4041,0.2847887,1,27,1,0,0
4042,0.2439714,1,27,1,1,1
4043,NA,0,27,1,1,0
4044,0.2666572,1,27,1,1,1
4045,0.3529042,1,27,1,1,1
4046,0.2886437,1,27,1,1,1
4047,0.2754081,1,27,1,1,1
4048,0.2350178,1,27,1,1,1
4049,NA,0,27,1,1,0
4050,0.2899747,1,27,1,1,1
4051,NA,0,27,1,1,0
4052,NA,0,27,1,1,0
4053,0.3181748,1,27,1,1,1
4054,0.327348,1,27,1,1,1
4055,0.2750493,1,27,1,1,1
4056,0.2805452,1,27,1,1,1
4057,0.3072372,1,27,1,1,1
4058,0.2985018,1,27,1,1,1
4059,0.2795593,1,27,1,1,1
4060,0.300402,1,27,1,1,1
4061,0.2608448,1,27,1,1,1
4062,0.2916749,1,27,1,1,1
4063,0.1865237,1,27,1,0,0
4064,0.1522327,1,27,1,1,1
4065,0.3007664,1,27,1,1,1
4066,0.227895,1,27,1,1,1
4067,0.3311419,1,27,1,1,1
4068,0.2469312,1,27,1,0,0
4069,0.1659954,1,27,1,1,1
4070,NA,0,27,1,1,0
4071,0.2423848,1,27,1,1,1
4072,0.3227899,1,27,1,1,1
4073,0.2132035,1,27,1,0,0
4074,0.2463498,1,27,1,0,0
4075,0.2711142,1,27,1,1,1
4076,NA,0,27,1,1,0
4077,0.3070398,1,27,1,1,1
4078,0.3135134,1,27,1,1,1
4079,0.3187159,1,27,1,1,1
4080,0.2944196,1,27,1,1,1
4081,NA,0,27,1,1,0
4082,0.3365728,1,27,1,1,1
4083,0.2641484,1,27,1,1,1
4084,0.2781056,1,27,1,1,1
4085,0.2631811,1,27,1,1,1
4086,0.2646127,1,27,1,1,1
4087,0.2637144,1,27,1,1,1
4088,NA,0,27,1,1,0
4089,NA,0,27,1,1,0
4090,0.2872332,1,27,1,1,1
4091,NA,0,27,1,1,0
4092,0.2642755,1,27,1,0,0
4093,0.3253011,1,27,1,1,1
4094,0.3271391,1,27,1,1,1
4095,0.2681062,1,27,1,1,1
4096,0.2531643,1,27,1,1,1
4097,0.2752641,1,27,1,1,1
4098,0.2834847,1,27,1,1,1
4099,0.2306579,1,27,1,1,1
4100,0.3610888,1,27,1,1,1
4101,0.2904951,1,27,1,1,1
4102,0.2527487,1,27,1,1,1
4103,NA,0,27,1,1,0
4104,0.2948746,1,27,1,1,1
4105,0.300317,1,27,1,1,1
4106,0.2265035,1,27,1,1,1
4107,0.2219328,1,27,1,1,1
4108,0.2459449,1,27,1,1,1
4109,0.1921624,1,27,1,1,1
4110,NA,0,27,1,1,0
4111,0.2727681,1,27,1,1,1
4112,NA,0,27,1,1,0
4113,0.2766064,1,27,1,1,1
4114,0.2796956,1,27,1,0,0
4115,0.3050712,1,27,1,1,1
4116,0.2590773,1,27,1,1,1
4117,0.2467468,1,27,1,1,1
4118,0.2420065,1,27,1,1,1
4119,0.3104807,1,27,1,1,1
4120,0.2667623,1,27,1,1,1
4121,0.2920629,1,27,1,1,1
4122,0.2966069,1,27,1,1,1
4123,0.2603185,1,27,1,1,1
4124,0.267167,1,27,1,1,1
4125,NA,0,27,1,1,0
4126,0.3353733,1,27,1,1,1
4127,0.2670405,1,27,1,1,1
4128,0.2614932,1,27,1,1,1
4129,0.2395347,1,27,1,1,1
4130,0.2787107,1,27,1,0,0
4131,0.2610423,1,27,1,1,1
4132,0.3243937,1,27,1,1,1
4133,0.3220985,1,27,1,1,1
4134,0.3750422,1,27,1,1,1
4135,0.2586122,1,27,1,0,0
4136,0.2478208,1,27,1,1,1
4137,0.2752879,1,27,1,0,0
4138,0.2805952,1,27,1,1,1
4139,0.3140439,1,27,1,1,1
4140,0.3653852,1,27,1,1,1
4141,0.2609104,1,27,1,1,1
4142,0.3075253,1,27,1,1,1
4143,NA,0,27,1,1,0
4144,0.2644442,1,27,1,1,1
4145,0.3101532,1,27,1,1,1
4146,0.2987519,1,27,1,1,1
4147,0.377239,1,27,1,1,1
4148,0.3593207,1,27,1,1,1
4149,0.3334072,1,27,1,1,1
4150,NA,0,27,1,1,0
4151,0.3164314,1,27,1,1,1
4152,NA,0,27,1,1,0
4153,NA,0,27,1,1,0
4154,0.3047809,1,27,1,1,1
4155,NA,0,27,1,1,0
4156,0.2813709,1,27,1,1,1
4157,NA,0,27,1,1,0
4158,0.3173701,1,27,1,1,1
4159,0.3594166,1,27,1,1,1
4160,NA,0,27,1,1,0
