,rt,response,subj_idx,condition,correct,stimulus
7228,0.1433256,1,47,1,1,1
7229,0.2405387,1,47,1,1,1
7230,0.2997807,1,47,1,1,1
7231,0.2586288,1,47,1,1,1
7232,NA,0,47,1,1,0
7233,0.2738825,1,47,1,1,1
7234,NA,0,47,1,1,0
7235,0.3024806,1,47,1,1,1
7236,0.2416619,1,47,1,1,1
7237,0.2680691,1,47,1,1,1
7238,0.2650801,1,47,1,1,1
7239,NA,0,47,1,1,0
7240,0.2673876,1,47,1,1,1
7241,NA,0,47,1,1,0
7242,0.2333808,1,47,1,1,1
7243,NA,0,47,1,1,0
7244,0.376282,1,47,1,1,1
7245,0.2973209,1,47,1,1,1
7246,0.2950021,1,47,1,1,1
7247,0.1854943,1,47,1,1,1
7248,0.1779549,1,47,1,1,1
7249,NA,0,47,1,1,0
7250,0.29207,1,47,1,1,1
7251,0.202166,1,47,1,0,0
7252,NA,0,47,1,1,0
7253,0.2597304,1,47,1,1,1
7254,0.2506961,1,47,1,1,1
7255,0.2515882,1,47,1,1,1
7256,0.2025288,1,47,1,1,1
7257,0.1973201,1,47,1,1,1
7258,0.2370016,1,47,1,1,1
7259,0.2489315,1,47,1,1,1
7260,0.2380396,1,47,1,1,1
7261,0.2494044,1,47,1,1,1
7262,0.2962015,1,47,1,1,1
7263,0.1634993,1,47,1,0,0
7264,0.2586934,1,47,1,1,1
7265,0.2587586,1,47,1,1,1
7266,0.29042,1,47,1,1,1
7267,0.2223227,1,47,1,1,1
7268,NA,0,47,1,1,0
7269,0.2017464,1,47,1,1,1
7270,0.209952,1,47,1,0,0
7271,0.2696034,1,47,1,1,1
7272,0.2431915,1,47,1,1,1
7273,NA,0,47,1,1,0
7274,0.1649428,1,47,1,0,0
7275,0.230434,1,47,1,1,1
7276,NA,0,47,1,1,0
7277,0.2751992,1,47,1,1,1
7278,0.2363977,1,47,1,1,1
7279,0.2407272,1,47,1,1,1
7280,0.3121461,1,47,1,1,1
7281,NA,0,47,1,1,0
7282,0.2648809,1,47,1,1,1
7283,0.2244169,1,47,1,1,1
7284,0.1987238,1,47,1,1,1
7285,0.2107977,1,47,1,1,1
7286,0.1408714,1,47,1,1,1
7287,0.2131074,1,47,1,1,1
7288,0.1680091,1,47,1,0,0
7289,0.1886059,1,47,1,0,0
7290,0.2906756,1,47,1,1,1
7291,NA,0,47,1,1,0
7292,NA,0,47,1,1,0
7293,0.1855456,1,47,1,1,1
7294,0.2321875,1,47,1,1,1
7295,0.2051791,1,47,1,1,1
7296,0.2137155,1,47,1,1,1
7297,0.2200299,1,47,1,1,1
7298,0.1939441,1,47,1,1,1
7299,0.1994653,1,47,1,1,1
7300,0.2159106,1,47,1,1,1
7301,0.2264013,1,47,1,1,1
7302,0.1928304,1,47,1,1,1
7303,NA,0,47,1,1,0
7304,NA,0,47,1,0,1
7305,0.3285921,1,47,1,1,1
7306,0.2366174,1,47,1,1,1
7307,0.363712,1,47,1,1,1
7308,0.3357944,1,47,1,1,1
7309,0.3108809,1,47,1,1,1
7310,0.2233687,1,47,1,0,0
7311,0.2420232,1,47,1,1,1
7312,NA,0,47,1,1,0
7313,0.3456814,1,47,1,1,1
7314,NA,0,47,1,1,0
7315,0.3341702,1,47,1,1,1
7316,0.3169786,1,47,1,1,1
7317,0.2939517,1,47,1,1,1
7318,0.2667382,1,47,1,1,1
7319,0.2966326,1,47,1,1,1
7320,0.2573952,1,47,1,1,1
7321,0.257847,1,47,1,1,1
7322,0.2590367,1,47,1,1,1
7323,0.2542963,1,47,1,1,1
7324,0.2471166,1,47,1,1,1
7325,NA,0,47,1,1,0
7326,NA,0,47,1,0,1
7327,0.2232646,1,47,1,1,1
7328,0.195638,1,47,1,1,1
7329,0.2251924,1,47,1,1,1
7330,NA,0,47,1,1,0
7331,0.258364,1,47,1,1,1
7332,0.2154073,1,47,1,1,1
7333,0.2303647,1,47,1,1,1
7334,0.2534561,1,47,1,1,1
7335,0.2295277,1,47,1,0,0
7336,0.2562344,1,47,1,1,1
7337,0.2097601,1,47,1,0,0
7338,0.2509516,1,47,1,1,1
7339,0.2742336,1,47,1,1,1
7340,0.266849,1,47,1,1,1
7341,0.2618452,1,47,1,1,1
7342,0.2202809,1,47,1,1,1
7343,NA,0,47,1,1,0
7344,0.2338741,1,47,1,1,1
7345,0.2608885,1,47,1,1,1
7346,0.2166495,1,47,1,1,1
7347,0.2224966,1,47,1,1,1
7348,0.2652929,1,47,1,1,1
7349,0.3114271,1,47,1,1,1
7350,NA,0,47,1,1,0
7351,0.2333248,1,47,1,1,1
7352,NA,0,47,1,1,0
7353,NA,0,47,1,1,0
7354,NA,0,47,1,0,1
7355,NA,0,47,1,1,0
7356,0.1861339,1,47,1,1,1
7357,NA,0,47,1,1,0
7358,0.2912226,1,47,1,1,1
7359,0.237642,1,47,1,1,1
7360,NA,0,47,1,1,0
7361,0.3819674,1,48,1,1,1
7362,0.2824,1,48,1,1,1
7363,0.2861056,1,48,1,1,1
7364,NA,0,48,1,1,0
7365,NA,0,48,1,0,1
7366,NA,0,48,1,0,1
7367,0.2903971,1,48,1,1,1
7368,0.2937367,1,48,1,1,1
7369,0.2726737,1,48,1,1,1
7370,0.277546,1,48,1,1,1
7371,0.248917,1,48,1,1,1
7372,0.2537119,1,48,1,1,1
7373,0.2467577,1,48,1,1,1
7374,0.3070672,1,48,1,1,1
7375,0.3280238,1,48,1,1,1
7376,0.3439306,1,48,1,1,1
7377,NA,0,48,1,1,0
7378,NA,0,48,1,0,1
7379,NA,0,48,1,1,0
7380,0.3667668,1,48,1,1,1
7381,NA,0,48,1,0,1
7382,0.2927436,1,48,1,1,1
7383,NA,0,48,1,1,0
7384,0.361613,1,48,1,1,1
7385,NA,0,48,1,1,0
7386,0.3298746,1,48,1,1,1
7387,NA,0,48,1,1,0
7388,0.2679511,1,48,1,1,1
7389,0.2789428,1,48,1,1,1
7390,0.2806638,1,48,1,1,1
7391,0.2898601,1,48,1,1,1
7392,NA,0,48,1,1,0
7393,0.3263908,1,48,1,1,1
7394,NA,0,48,1,1,0
7395,0.3697326,1,48,1,1,1
7396,0.3763599,1,48,1,1,1
7397,0.2936602,1,48,1,1,1
7398,0.3188611,1,48,1,1,1
7399,NA,0,48,1,1,0
7400,NA,0,48,1,0,1
7401,NA,0,48,1,1,0
7402,0.2405032,1,48,1,1,1
7403,0.3571814,1,48,1,0,0
7404,0.2749234,1,48,1,1,1
7405,0.3016671,1,48,1,1,1
7406,0.3038163,1,48,1,1,1
7407,0.2594154,1,48,1,1,1
7408,0.2554535,1,48,1,1,1
7409,0.2099176,1,48,1,0,0
7410,0.3840523,1,48,1,1,1
7411,NA,0,48,1,1,0
7412,NA,0,48,1,1,0
7413,0.3505324,1,48,1,1,1
7414,0.3090142,1,48,1,1,1
7415,0.3260889,1,48,1,1,1
7416,0.2859508,1,48,1,1,1
7417,0.2698345,1,48,1,1,1
7418,0.2726994,1,48,1,1,1
7419,0.355694,1,48,1,1,1
7420,0.2520065,1,48,1,1,1
7421,0.2639283,1,48,1,1,1
7422,0.3142906,1,48,1,1,1
7423,0.2479195,1,48,1,0,0
7424,0.3030874,1,48,1,1,1
7425,0.2933743,1,48,1,1,1
7426,NA,0,48,1,0,1
7427,0.3563104,1,48,1,1,1
7428,NA,0,48,1,1,0
7429,0.3448154,1,48,1,1,1
7430,0.32484,1,48,1,0,0
7431,0.360296,1,48,1,1,1
7432,NA,0,48,1,0,1
7433,NA,0,48,1,1,0
7434,NA,0,48,1,1,0
7435,NA,0,48,1,0,1
7436,NA,0,48,1,1,0
7437,NA,0,48,1,0,1
7438,0.3120882,1,48,1,1,1
7439,0.3380597,1,48,1,1,1
7440,0.2883869,1,48,1,1,1
7441,NA,0,48,1,1,0
7442,0.3045596,1,48,1,1,1
7443,0.3184187,1,48,1,1,1
7444,0.2721929,1,48,1,1,1
7445,0.3187059,1,48,1,1,1
7446,0.2841308,1,48,1,1,1
7447,0.250719,1,48,1,1,1
7448,NA,0,48,1,1,0
7449,NA,0,48,1,1,0
7450,0.2772046,1,48,1,1,1
7451,NA,0,48,1,1,0
7452,NA,0,48,1,1,0
7453,0.297781,1,48,1,1,1
7454,NA,0,48,1,0,1
7455,0.3684668,1,48,1,1,1
7456,0.3535221,1,48,1,1,1
7457,NA,0,48,1,0,1
7458,0.2950368,1,48,1,1,1
7459,0.294303,1,48,1,1,1
7460,0.3526328,1,48,1,1,1
7461,0.2814661,1,48,1,1,1
7462,0.3028056,1,48,1,1,1
7463,NA,0,48,1,1,0
7464,NA,0,48,1,0,1
7465,0.3441499,1,48,1,1,1
7466,0.2693451,1,48,1,1,1
7467,0.3083753,1,48,1,1,1
7468,0.2645412,1,48,1,1,1
7469,0.2357962,1,48,1,1,1
7470,0.2207781,1,48,1,0,0
7471,0.238356,1,48,1,1,1
7472,NA,0,48,1,1,0
7473,0.3439733,1,48,1,1,1
7474,NA,0,48,1,1,0
7475,0.3104134,1,48,1,1,1
7476,0.3736212,1,48,1,1,1
7477,0.3624005,1,48,1,1,1
7478,0.2841039,1,48,1,1,1
7479,0.2477067,1,48,1,1,1
7480,0.2553533,1,48,1,1,1
7481,0.254689,1,48,1,1,1
7482,0.267132,1,48,1,1,1
7483,0.2791558,1,48,1,1,1
7484,0.2766362,1,48,1,1,1
7485,0.2445528,1,48,1,0,0
7486,0.321319,1,48,1,1,1
7487,0.3162933,1,48,1,1,1
7488,0.3152931,1,48,1,1,1
7489,0.308721,1,48,1,1,1
7490,NA,0,48,1,1,0
7491,0.3007808,1,48,1,1,1
7492,NA,0,48,1,0,1
7493,0.3291313,1,48,1,1,1
7494,0.3319837,1,48,1,1,1
7495,NA,0,48,1,1,0
7496,0.3314632,1,48,1,1,1
7497,NA,0,48,1,1,0
7498,0.3335356,1,48,1,1,1
7499,0.3430069,1,48,1,1,1
7500,NA,0,48,1,0,1
7501,0.2326828,1,48,1,1,1
7502,0.3239061,1,48,1,1,1
7503,0.2528087,1,48,1,0,0
7504,0.2203077,1,48,1,1,1
7505,0.2984056,1,48,1,1,1
7506,0.2869811,1,48,1,1,1
7507,0.24465,1,48,1,1,1
7508,0.2642216,1,48,1,1,1
7509,0.2995218,1,48,1,1,1
7510,0.2696814,1,48,1,0,0
7511,0.3256483,1,48,1,1,1
7512,NA,0,48,1,1,0
7513,NA,0,48,1,1,0
7514,NA,0,48,1,0,1
7515,NA,0,48,1,1,0
7516,0.3369383,1,48,1,1,1
7517,NA,0,48,1,1,0
7518,NA,0,48,1,0,1
7519,NA,0,48,1,0,1
7520,NA,0,48,1,1,0
7521,0.2956189,1,49,1,1,1
7522,0.2848002,1,49,1,1,1
7523,0.2313665,1,49,1,1,1
7524,NA,0,49,1,1,0
7525,0.2469217,1,49,1,1,1
7526,0.2796752,1,49,1,1,1
7527,0.305291,1,49,1,1,1
7528,0.2835561,1,49,1,1,1
7529,0.3315713,1,49,1,1,1
7530,0.2632784,1,49,1,1,1
7531,0.1845799,1,49,1,1,1
7532,0.2934595,1,49,1,1,1
7533,0.2972402,1,49,1,1,1
7534,0.2791758,1,49,1,1,1
7535,NA,0,49,1,0,1
7536,0.3142084,1,49,1,1,1
7537,NA,0,49,1,1,0
7538,0.2723822,1,49,1,1,1
7539,NA,0,49,1,1,0
7540,0.2795883,1,49,1,1,1
7541,0.2787868,1,49,1,1,1
7542,0.3072369,1,49,1,1,1
7543,NA,0,49,1,1,0
7544,0.2321997,1,49,1,1,1
7545,NA,0,49,1,1,0
7546,0.2568118,1,49,1,1,1
7547,NA,0,49,1,1,0
7548,0.2384573,1,49,1,1,1
7549,0.2963175,1,49,1,1,1
7550,0.2391506,1,49,1,1,1
7551,0.2827618,1,49,1,1,1
7552,NA,0,49,1,1,0
7553,0.3175844,1,49,1,1,1
7554,NA,0,49,1,1,0
7555,0.2549343,1,49,1,1,1
7556,0.3110439,1,49,1,1,1
7557,0.2848183,1,49,1,1,1
7558,0.2659655,1,49,1,1,1
7559,NA,0,49,1,1,0
7560,0.2449093,1,49,1,1,1
7561,NA,0,49,1,1,0
7562,0.2715634,1,49,1,1,1
7563,NA,0,49,1,1,0
7564,0.1751813,1,49,1,1,1
7565,0.3075138,1,49,1,1,1
7566,0.2822989,1,49,1,1,1
7567,0.2318631,1,49,1,1,1
7568,0.2659525,1,49,1,1,1
7569,0.2457464,1,49,1,0,0
7570,0.3065149,1,49,1,1,1
7571,NA,0,49,1,1,0
7572,NA,0,49,1,1,0
7573,0.327868,1,49,1,1,1
7574,0.3052978,1,49,1,1,1
7575,0.2712746,1,49,1,1,1
7576,0.2835111,1,49,1,1,1
7577,0.2752411,1,49,1,1,1
7578,0.2634181,1,49,1,1,1
7579,0.2477938,1,49,1,1,1
7580,0.1023339,1,49,1,1,1
7581,0.2668379,1,49,1,1,1
7582,0.2494714,1,49,1,1,1
7583,0.2598141,1,49,1,0,0
7584,0.2847519,1,49,1,1,1
7585,0.2926694,1,49,1,1,1
7586,0.3496713,1,49,1,1,1
7587,0.2492782,1,49,1,1,1
7588,NA,0,49,1,1,0
7589,0.2891391,1,49,1,1,1
7590,NA,0,49,1,1,0
7591,0.3073827,1,49,1,1,1
7592,0.3666214,1,49,1,1,1
7593,0.2500474,1,49,1,0,0
7594,NA,0,49,1,1,0
7595,0.2721672,1,49,1,1,1
7596,NA,0,49,1,1,0
7597,0.2494414,1,49,1,1,1
7598,0.2399776,1,49,1,1,1
7599,0.2767485,1,49,1,1,1
7600,0.2400696,1,49,1,1,1
7601,NA,0,49,1,1,0
7602,0.3342674,1,49,1,1,1
7603,0.2854877,1,49,1,1,1
7604,0.2803466,1,49,1,1,1
7605,0.2965053,1,49,1,1,1
7606,0.2220001,1,49,1,1,1
7607,0.3152575,1,49,1,1,1
7608,NA,0,49,1,1,0
7609,0.278439,1,49,1,0,0
7610,0.2965481,1,49,1,1,1
7611,NA,0,49,1,1,0
7612,NA,0,49,1,1,0
7613,0.2917446,1,49,1,1,1
7614,0.3153663,1,49,1,1,1
7615,NA,0,49,1,0,1
7616,0.2956765,1,49,1,1,1
7617,0.2509073,1,49,1,1,1
7618,0.2599806,1,49,1,1,1
7619,0.295771,1,49,1,1,1
7620,0.3181886,1,49,1,1,1
7621,0.2616829,1,49,1,1,1
7622,0.2405953,1,49,1,1,1
7623,0.2649611,1,49,1,0,0
7624,0.2734171,1,49,1,1,1
7625,0.3378238,1,49,1,1,1
7626,0.2794971,1,49,1,1,1
7627,0.255932,1,49,1,1,1
7628,0.2356307,1,49,1,1,1
7629,0.2243968,1,49,1,1,1
7630,NA,0,49,1,1,0
7631,0.2650135,1,49,1,1,1
7632,0.3071563,1,49,1,0,0
7633,0.2725039,1,49,1,1,1
7634,NA,0,49,1,1,0
7635,0.2957744,1,49,1,1,1
7636,NA,0,49,1,0,1
7637,0.3203912,1,49,1,1,1
7638,0.2431546,1,49,1,1,1
7639,0.3196291,1,49,1,1,1
7640,0.3106672,1,49,1,1,1
7641,0.3062979,1,49,1,1,1
7642,0.3232787,1,49,1,1,1
7643,0.3793799,1,49,1,1,1
7644,NA,0,49,1,0,1
7645,NA,0,49,1,1,0
7646,0.2827508,1,49,1,1,1
7647,0.350984,1,49,1,1,1
7648,0.2782261,1,49,1,1,1
7649,0.279676,1,49,1,1,1
7650,NA,0,49,1,1,0
7651,0.2733957,1,49,1,1,1
7652,0.3158078,1,49,1,1,1
7653,0.2605885,1,49,1,1,1
7654,0.258906,1,49,1,1,1
7655,NA,0,49,1,1,0
7656,0.2551644,1,49,1,1,1
7657,NA,0,49,1,1,0
7658,0.2336868,1,49,1,1,1
7659,0.285126,1,49,1,1,1
7660,0.2391342,1,49,1,1,1
7661,0.2817618,1,49,1,1,1
7662,0.2590889,1,49,1,1,1
7663,NA,0,49,1,1,0
7664,0.2770794,1,49,1,1,1
7665,0.2731704,1,49,1,1,1
7666,0.2552682,1,49,1,1,1
7667,0.2637069,1,49,1,1,1
7668,0.2005128,1,49,1,1,1
7669,0.2319049,1,49,1,1,1
7670,0.2399279,1,49,1,0,0
7671,0.2784987,1,49,1,1,1
7672,NA,0,49,1,1,0
7673,NA,0,49,1,1,0
7674,0.2720865,1,49,1,1,1
7675,NA,0,49,1,1,0
7676,0.3144368,1,49,1,1,1
7677,NA,0,49,1,1,0
7678,0.2920748,1,49,1,1,1
7679,0.3317537,1,49,1,1,1
7680,NA,0,49,1,1,0
7681,NA,0,50,1,0,1
7682,0.3121425,1,50,1,1,1
7683,0.300409,1,50,1,1,1
7684,NA,0,50,1,1,0
7685,0.2399056,1,50,1,1,1
7686,0.2758593,1,50,1,1,1
7687,0.2251705,1,50,1,1,1
7688,0.2362613,1,50,1,1,1
7689,0.2567557,1,50,1,1,1
7690,0.2599158,1,50,1,1,1
7691,0.2383693,1,50,1,1,1
7692,0.1767969,1,50,1,1,1
7693,0.2732103,1,50,1,1,1
7694,0.1869743,1,50,1,1,1
7695,0.2417935,1,50,1,1,1
7696,0.2730584,1,50,1,1,1
7697,NA,0,50,1,1,0
7698,0.2653547,1,50,1,1,1
7699,NA,0,50,1,1,0
7700,0.2653823,1,50,1,1,1
7701,0.2658743,1,50,1,1,1
7702,0.3334169,1,50,1,1,1
7703,0.1568489,1,50,1,0,0
7704,0.2655583,1,50,1,1,1
7705,0.2266879,1,50,1,0,0
7706,0.3064106,1,50,1,1,1
7707,NA,0,50,1,1,0
7708,0.2437322,1,50,1,1,1
7709,0.3532139,1,50,1,1,1
7710,0.3300764,1,50,1,1,1
7711,0.1470409,1,50,1,1,1
7712,0.2094906,1,50,1,0,0
7713,0.3364633,1,50,1,1,1
7714,NA,0,50,1,1,0
7715,0.2377861,1,50,1,1,1
7716,0.3159961,1,50,1,1,1
7717,0.3068093,1,50,1,1,1
7718,0.2498405,1,50,1,1,1
7719,NA,0,50,1,1,0
7720,0.2639784,1,50,1,1,1
7721,NA,0,50,1,1,0
7722,0.2340468,1,50,1,1,1
7723,NA,0,50,1,1,0
7724,0.2681295,1,50,1,1,1
7725,0.28997,1,50,1,1,1
7726,NA,0,50,1,0,1
7727,0.3158372,1,50,1,1,1
7728,0.2582947,1,50,1,1,1
7729,NA,0,50,1,1,0
7730,0.2920729,1,50,1,1,1
7731,NA,0,50,1,1,0
7732,NA,0,50,1,1,0
7733,0.2514383,1,50,1,1,1
7734,0.291049,1,50,1,1,1
7735,0.2608897,1,50,1,1,1
7736,0.227404,1,50,1,1,1
7737,0.2481702,1,50,1,1,1
7738,0.2859462,1,50,1,1,1
7739,NA,0,50,1,0,1
7740,0.2328301,1,50,1,1,1
7741,0.2465998,1,50,1,1,1
7742,0.2640722,1,50,1,1,1
7743,NA,0,50,1,1,0
7744,0.2723588,1,50,1,1,1
7745,0.2993737,1,50,1,1,1
7746,0.2547622,1,50,1,1,1
7747,0.2584265,1,50,1,1,1
7748,0.1609358,1,50,1,0,0
7749,0.2762864,1,50,1,1,1
7750,NA,0,50,1,1,0
7751,0.2236209,1,50,1,1,1
7752,0.2836759,1,50,1,1,1
7753,0.2131981,1,50,1,0,0
7754,NA,0,50,1,1,0
7755,0.3248083,1,50,1,1,1
7756,NA,0,50,1,1,0
7757,0.2981648,1,50,1,1,1
7758,0.3066842,1,50,1,1,1
7759,0.2843954,1,50,1,1,1
7760,0.2339367,1,50,1,1,1
7761,0.3004038,1,50,1,0,0
7762,0.3141081,1,50,1,1,1
7763,0.2874082,1,50,1,1,1
7764,0.2979551,1,50,1,1,1
7765,0.2765742,1,50,1,1,1
7766,0.2646087,1,50,1,1,1
7767,0.2724927,1,50,1,1,1
7768,NA,0,50,1,1,0
7769,0.2410366,1,50,1,0,0
7770,0.3344904,1,50,1,1,1
7771,NA,0,50,1,1,0
7772,NA,0,50,1,1,0
7773,0.2828882,1,50,1,1,1
7774,0.3296162,1,50,1,1,1
7775,0.2802679,1,50,1,1,1
7776,0.2832941,1,50,1,1,1
7777,0.2794379,1,50,1,1,1
7778,0.267198,1,50,1,1,1
7779,0.2811345,1,50,1,1,1
7780,0.245858,1,50,1,1,1
7781,0.244145,1,50,1,1,1
7782,0.2651336,1,50,1,1,1
7783,NA,0,50,1,1,0
7784,0.2915627,1,50,1,1,1
7785,0.2503269,1,50,1,1,1
7786,0.3093831,1,50,1,1,1
7787,0.2480742,1,50,1,1,1
7788,0.2011767,1,50,1,1,1
7789,0.2684409,1,50,1,1,1
7790,0.2414028,1,50,1,0,0
7791,0.2958465,1,50,1,1,1
7792,NA,0,50,1,1,0
7793,0.2673035,1,50,1,1,1
7794,NA,0,50,1,1,0
7795,0.2667459,1,50,1,1,1
7796,0.2451105,1,50,1,1,1
7797,0.259732,1,50,1,1,1
7798,0.299981,1,50,1,1,1
7799,0.2775628,1,50,1,1,1
7800,0.2644661,1,50,1,1,1
7801,0.2362775,1,50,1,1,1
7802,0.2488617,1,50,1,1,1
7803,0.2574063,1,50,1,1,1
7804,0.2181452,1,50,1,1,1
7805,0.2286077,1,50,1,0,0
7806,0.2909422,1,50,1,1,1
7807,0.3134501,1,50,1,1,1
7808,0.2889152,1,50,1,1,1
7809,0.2887916,1,50,1,1,1
7810,NA,0,50,1,1,0
7811,0.2589509,1,50,1,1,1
7812,0.2730263,1,50,1,1,1
7813,0.2514306,1,50,1,1,1
7814,0.2551985,1,50,1,1,1
7815,0.150457,1,50,1,0,0
7816,0.3020091,1,50,1,1,1
7817,NA,0,50,1,1,0
7818,0.2626627,1,50,1,1,1
7819,0.299593,1,50,1,1,1
7820,0.3046689,1,50,1,1,1
7821,0.3335767,1,50,1,1,1
7822,0.2711023,1,50,1,1,1
7823,NA,0,50,1,1,0
7824,0.2521308,1,50,1,1,1
7825,0.3362784,1,50,1,1,1
7826,0.2996076,1,50,1,1,1
7827,0.3220786,1,50,1,1,1
7828,0.3270323,1,50,1,1,1
7829,0.3286808,1,50,1,1,1
7830,NA,0,50,1,1,0
7831,0.2615769,1,50,1,1,1
7832,0.2628631,1,50,1,0,0
7833,NA,0,50,1,1,0
7834,0.2747292,1,50,1,1,1
7835,NA,0,50,1,1,0
7836,0.273042,1,50,1,1,1
7837,NA,0,50,1,1,0
7838,0.2734089,1,50,1,1,1
7839,0.2780329,1,50,1,1,1
7840,NA,0,50,1,1,0
7841,0.3136468,1,51,1,1,1
7842,0.303641,1,51,1,1,1
7843,0.316805,1,51,1,1,1
7844,0.275938,1,51,1,0,0
7845,0.2993384,1,51,1,1,1
7846,0.2800892,1,51,1,1,1
7847,0.33979,1,51,1,1,1
7848,0.3209205,1,51,1,1,1
7849,0.3160803,1,51,1,1,1
7850,0.3243448,1,51,1,1,1
7851,0.3079251,1,51,1,1,1
7852,0.2657444,1,51,1,1,1
7853,0.2890186,1,51,1,1,1
7854,0.2853289,1,51,1,1,1
7855,0.2711648,1,51,1,1,1
7856,0.2698468,1,51,1,1,1
7857,0.2627233,1,51,1,0,0
7858,0.3074346,1,51,1,1,1
7859,NA,0,51,1,1,0
7860,0.2606396,1,51,1,1,1
7861,0.294762,1,51,1,1,1
7862,0.3079142,1,51,1,1,1
7863,NA,0,51,1,1,0
7864,0.1523026,1,51,1,1,1
7865,NA,0,51,1,1,0
7866,0.2887396,1,51,1,1,1
7867,0.2946169,1,51,1,0,0
7868,0.2748813,1,51,1,1,1
7869,0.3617226,1,51,1,1,1
7870,0.3191075,1,51,1,1,1
7871,0.3713729,1,51,1,1,1
7872,NA,0,51,1,1,0
7873,NA,0,51,1,0,1
7874,0.2796823,1,51,1,0,0
7875,0.3365453,1,51,1,1,1
7876,0.2759467,1,51,1,1,1
7877,0.2922709,1,51,1,1,1
7878,0.2849819,1,51,1,1,1
7879,NA,0,51,1,1,0
7880,NA,0,51,1,0,1
7881,NA,0,51,1,1,0
7882,0.2891045,1,51,1,1,1
7883,NA,0,51,1,1,0
7884,0.3200074,1,51,1,1,1
7885,0.2879851,1,51,1,1,1
7886,0.2879182,1,51,1,1,1
7887,0.281297,1,51,1,1,1
7888,0.3275534,1,51,1,1,1
7889,NA,0,51,1,1,0
7890,0.3172794,1,51,1,1,1
7891,NA,0,51,1,1,0
7892,0.2738076,1,51,1,0,0
7893,0.2677106,1,51,1,1,1
7894,0.2548976,1,51,1,1,1
7895,0.3001665,1,51,1,1,1
7896,0.2941068,1,51,1,1,1
7897,0.2933461,1,51,1,1,1
7898,0.2594949,1,51,1,1,1
7899,0.243513,1,51,1,1,1
7900,0.2781152,1,51,1,1,1
7901,0.2462456,1,51,1,1,1
7902,0.2566399,1,51,1,1,1
7903,NA,0,51,1,1,0
7904,0.3035314,1,51,1,1,1
7905,0.3158409,1,51,1,1,1
7906,0.269109,1,51,1,1,1
7907,0.3261398,1,51,1,1,1
7908,NA,0,51,1,1,0
7909,0.2872769,1,51,1,1,1
7910,NA,0,51,1,1,0
7911,0.339872,1,51,1,1,1
7912,0.3061162,1,51,1,1,1
7913,NA,0,51,1,1,0
7914,0.2638476,1,51,1,0,0
7915,0.2777831,1,51,1,1,1
7916,NA,0,51,1,1,0
7917,0.3242694,1,51,1,1,1
7918,NA,0,51,1,0,1
7919,0.2805469,1,51,1,1,1
7920,0.340244,1,51,1,1,1
7921,NA,0,51,1,1,0
7922,0.2820633,1,51,1,1,1
7923,0.2994929,1,51,1,1,1
7924,0.3469155,1,51,1,1,1
7925,0.296831,1,51,1,1,1
7926,0.2937822,1,51,1,1,1
7927,0.2977302,1,51,1,1,1
7928,NA,0,51,1,1,0
7929,NA,0,51,1,1,0
7930,0.2969956,1,51,1,1,1
7931,NA,0,51,1,1,0
7932,NA,0,51,1,1,0
7933,0.3158749,1,51,1,1,1
7934,0.3024227,1,51,1,1,1
7935,0.3038278,1,51,1,1,1
7936,0.3111162,1,51,1,1,1
7937,0.3005777,1,51,1,1,1
7938,0.3071752,1,51,1,1,1
7939,0.2788296,1,51,1,1,1
7940,0.2762593,1,51,1,1,1
7941,0.2629821,1,51,1,1,1
7942,0.2927227,1,51,1,1,1
7943,NA,0,51,1,1,0
7944,0.3028874,1,51,1,1,1
7945,0.2475485,1,51,1,1,1
7946,0.2294384,1,51,1,1,1
7947,0.2452931,1,51,1,1,1
7948,NA,0,51,1,0,1
7949,0.2449388,1,51,1,1,1
7950,0.2960128,1,51,1,0,0
7951,0.295289,1,51,1,1,1
7952,NA,0,51,1,1,0
7953,0.2863218,1,51,1,1,1
7954,NA,0,51,1,1,0
7955,0.2915203,1,51,1,1,1
7956,0.2978799,1,51,1,1,1
7957,0.3512452,1,51,1,1,1
7958,0.2906566,1,51,1,1,1
7959,0.2971407,1,51,1,1,1
7960,0.2853986,1,51,1,1,1
7961,0.2394112,1,51,1,1,1
7962,0.2798189,1,51,1,1,1
7963,0.2607292,1,51,1,1,1
7964,0.2664899,1,51,1,1,1
7965,NA,0,51,1,1,0
7966,0.3187633,1,51,1,1,1
7967,0.3118635,1,51,1,1,1
7968,0.298678,1,51,1,1,1
7969,0.2969874,1,51,1,1,1
7970,NA,0,51,1,1,0
7971,0.2879057,1,51,1,1,1
7972,NA,0,51,1,0,1
7973,0.2888173,1,51,1,1,1
7974,0.3050076,1,51,1,1,1
7975,NA,0,51,1,1,0
7976,0.2835849,1,51,1,1,1
7977,NA,0,51,1,1,0
7978,0.2855804,1,51,1,1,1
7979,0.2654817,1,51,1,1,1
7980,0.2944985,1,51,1,1,1
7981,0.276172,1,51,1,1,1
7982,0.2670374,1,51,1,1,1
7983,0.2482808,1,51,1,0,0
7984,0.25633,1,51,1,1,1
7985,0.2551063,1,51,1,1,1
7986,0.2807283,1,51,1,1,1
7987,0.2448337,1,51,1,1,1
7988,0.2587397,1,51,1,1,1
7989,0.2458115,1,51,1,1,1
7990,NA,0,51,1,1,0
7991,0.2693809,1,51,1,1,1
7992,NA,0,51,1,1,0
7993,NA,0,51,1,1,0
7994,0.2912911,1,51,1,1,1
