"","rt","response","subj_idx","condition","correct","stimulus"
"7589",NA,"0",49,"1",1,"0"
"7590",NA,"0",49,"1",1,"0"
"7591",NA,"0",49,"1",1,"0"
"7592",NA,"0",49,"1",1,"0"
"7593",NA,"0",49,"1",1,"0"
"7594",NA,"0",49,"1",1,"0"
"7595",NA,"0",49,"1",1,"0"
"7596",NA,"0",49,"1",1,"0"
"7597",0.2929416,"1",49,"1",0,"0"
"7598",NA,"0",49,"1",1,"0"
"7599",NA,"0",49,"1",1,"0"
"7600",NA,"0",49,"1",1,"0"
"7601",0.3607026,"1",49,"1",1,"1"
"7602",0.3374984,"1",49,"1",1,"1"
"7603",0.3004511,"1",49,"1",1,"1"
"7604",0.3187817,"1",49,"1",1,"1"
"7605",0.3494972,"1",49,"1",1,"1"
"7606",0.3032494,"1",49,"1",1,"1"
"7607",0.2422007,"1",49,"1",1,"1"
"7608",0.3058277,"1",49,"1",1,"1"
"7609",0.2521628,"1",49,"1",1,"1"
"7610",0.2582276,"1",49,"1",1,"1"
"7611",0.2358923,"1",49,"1",1,"1"
"7612",0.2294486,"1",49,"1",1,"1"
"7613",0.2238988,"1",49,"1",1,"1"
"7614",0.2425796,"1",49,"1",1,"1"
"7615",0.2355084,"1",49,"1",1,"1"
"7616",0.2467167,"1",49,"1",1,"1"
"7617",0.2974796,"1",49,"1",1,"1"
"7618",0.3448729,"1",49,"1",1,"1"
"7619",0.3058325,"1",49,"1",1,"1"
"7620",0.2905432,"1",49,"1",1,"1"
"7621",0.2740409,"1",49,"1",1,"1"
"7622",0.3228778,"1",49,"1",1,"1"
"7623",0.3390402,"1",49,"1",1,"1"
"7624",0.3358772,"1",49,"1",1,"1"
"7625",0.2876198,"1",49,"1",1,"1"
"7626",0.278045,"1",49,"1",1,"1"
"7627",0.3072897,"1",49,"1",1,"1"
"7628",0.3610914,"1",49,"1",1,"1"
"7629",0.3043331,"1",49,"1",1,"1"
"7630",0.3348701,"1",49,"1",1,"1"
"7631",0.2934528,"1",49,"1",1,"1"
"7632",0.2857759,"1",49,"1",1,"1"
"7633",0.2824303,"1",49,"1",1,"1"
"7634",0.2722374,"1",49,"1",1,"1"
"7635",0.3046943,"1",49,"1",1,"1"
"7636",0.3104783,"1",49,"1",1,"1"
"7637",0.2543346,"1",49,"1",1,"1"
"7638",0.2780148,"1",49,"1",1,"1"
"7639",0.2508871,"1",49,"1",1,"1"
"7640",0.2951342,"1",49,"1",1,"1"
"7641",0.3174276,"1",49,"1",1,"1"
"7642",0.3682708,"1",49,"1",1,"1"
"7643",0.3842034,"1",49,"1",1,"1"
"7644",0.2777829,"1",49,"1",1,"1"
"7645",0.3035857,"1",49,"1",1,"1"
"7646",0.3273952,"1",49,"1",1,"1"
"7647",0.3022151,"1",49,"1",1,"1"
"7648",0.2971811,"1",49,"1",1,"1"
"7649",0.2885638,"1",49,"1",1,"1"
"7650",0.2958205,"1",49,"1",1,"1"
"7651",0.3187742,"1",49,"1",1,"1"
"7652",0.3104029,"1",49,"1",1,"1"
"7653",0.3106342,"1",49,"1",1,"1"
"7654",NA,"0",49,"1",0,"1"
"7655",0.2807386,"1",49,"1",1,"1"
"7656",NA,"0",49,"1",0,"1"
"7657",NA,"0",49,"1",0,"1"
"7658",0.3638527,"1",49,"1",1,"1"
"7659",0.3001416,"1",49,"1",1,"1"
"7660",0.3124326,"1",49,"1",1,"1"
"7661",NA,"0",49,"1",1,"0"
"7662",NA,"0",49,"1",1,"0"
"7663",0.3410448,"1",49,"1",0,"0"
"7664",NA,"0",49,"1",1,"0"
"7665",NA,"0",49,"1",1,"0"
"7666",NA,"0",49,"1",1,"0"
"7667",NA,"0",49,"1",1,"0"
"7668",NA,"0",49,"1",1,"0"
"7669",NA,"0",49,"1",1,"0"
"7670",NA,"0",49,"1",1,"0"
"7671",NA,"0",49,"1",1,"0"
"7672",NA,"0",49,"1",1,"0"
"7673",NA,"0",49,"1",1,"0"
"7674",NA,"0",49,"1",1,"0"
"7675",NA,"0",49,"1",1,"0"
"7676",0.1538525,"1",49,"1",0,"0"
"7677",NA,"0",49,"1",1,"0"
"7678",NA,"0",49,"1",1,"0"
"7679",0.2438113,"1",49,"1",0,"0"
"7680",NA,"0",49,"1",1,"0"
"7681",0.3211451,"1",50,"1",1,"1"
"7682",NA,"0",50,"1",0,"1"
"7683",0.2662364,"1",50,"1",1,"1"
"7684",0.2771941,"1",50,"1",1,"1"
"7685",0.28667,"1",50,"1",1,"1"
"7686",NA,"0",50,"1",0,"1"
"7687",0.3085436,"1",50,"1",1,"1"
"7688",0.2561459,"1",50,"1",1,"1"
"7689",0.3410995,"1",50,"1",1,"1"
"7690",0.2224141,"1",50,"1",1,"1"
"7691",0.2294947,"1",50,"1",1,"1"
"7692",0.2735236,"1",50,"1",1,"1"
"7693",0.3357393,"1",50,"1",1,"1"
"7694",0.311343,"1",50,"1",1,"1"
"7695",0.3072561,"1",50,"1",1,"1"
"7696",0.2707825,"1",50,"1",1,"1"
"7697",0.3600519,"1",50,"1",1,"1"
"7698",0.2381549,"1",50,"1",1,"1"
"7699",0.1901966,"1",50,"1",1,"1"
"7700",0.2018716,"1",50,"1",1,"1"
"7701",0.3384154,"1",50,"1",1,"1"
"7702",0.3610283,"1",50,"1",1,"1"
"7703",0.2604674,"1",50,"1",1,"1"
"7704",0.2766461,"1",50,"1",1,"1"
"7705",0.270971,"1",50,"1",1,"1"
"7706",NA,"0",50,"1",0,"1"
"7707",0.3644518,"1",50,"1",1,"1"
"7708",0.2679341,"1",50,"1",1,"1"
"7709",0.2367066,"1",50,"1",1,"1"
"7710",0.3044067,"1",50,"1",1,"1"
"7711",0.2178747,"1",50,"1",1,"1"
"7712",0.2391315,"1",50,"1",1,"1"
"7713",0.2394297,"1",50,"1",1,"1"
"7714",0.3251396,"1",50,"1",1,"1"
"7715",0.3000608,"1",50,"1",1,"1"
"7716",0.2268942,"1",50,"1",1,"1"
"7717",0.3150399,"1",50,"1",1,"1"
"7718",0.2323976,"1",50,"1",1,"1"
"7719",0.2536121,"1",50,"1",1,"1"
"7720",0.2742544,"1",50,"1",1,"1"
"7721",0.2565163,"1",50,"1",1,"1"
"7722",0.3812904,"1",50,"1",1,"1"
"7723",0.2910046,"1",50,"1",1,"1"
"7724",0.2739269,"1",50,"1",1,"1"
"7725",0.3299052,"1",50,"1",1,"1"
"7726",0.2369047,"1",50,"1",1,"1"
"7727",0.2660323,"1",50,"1",1,"1"
"7728",0.3021085,"1",50,"1",1,"1"
"7729",0.2906539,"1",50,"1",1,"1"
"7730",0.2763837,"1",50,"1",1,"1"
"7731",0.3100491,"1",50,"1",1,"1"
"7732",0.3197035,"1",50,"1",1,"1"
"7733",0.278243,"1",50,"1",1,"1"
"7734",0.2648113,"1",50,"1",1,"1"
"7735",0.2661502,"1",50,"1",1,"1"
"7736",0.2143265,"1",50,"1",1,"1"
"7737",0.2594101,"1",50,"1",1,"1"
"7738",0.2912894,"1",50,"1",1,"1"
"7739",0.2683035,"1",50,"1",1,"1"
"7740",0.27695,"1",50,"1",1,"1"
"7741",NA,"0",50,"1",1,"0"
"7742",0.2880209,"1",50,"1",0,"0"
"7743",NA,"0",50,"1",1,"0"
"7744",0.2027135,"1",50,"1",0,"0"
"7745",0.2971778,"1",50,"1",0,"0"
"7746",0.2208192,"1",50,"1",0,"0"
"7747",0.2251491,"1",50,"1",0,"0"
"7748",NA,"0",50,"1",1,"0"
"7749",0.1882143,"1",50,"1",0,"0"
"7750",NA,"0",50,"1",1,"0"
"7751",NA,"0",50,"1",1,"0"
"7752",NA,"0",50,"1",1,"0"
"7753",NA,"0",50,"1",1,"0"
"7754",NA,"0",50,"1",1,"0"
"7755",0.1897932,"1",50,"1",0,"0"
"7756",NA,"0",50,"1",1,"0"
"7757",0.2042539,"1",50,"1",0,"0"
"7758",0.2123845,"1",50,"1",0,"0"
"7759",NA,"0",50,"1",1,"0"
"7760",NA,"0",50,"1",1,"0"
"7761",0.2764643,"1",50,"1",1,"1"
"7762",0.247612,"1",50,"1",1,"1"
"7763",0.2700197,"1",50,"1",1,"1"
"7764",0.2782068,"1",50,"1",1,"1"
"7765",0.2499201,"1",50,"1",1,"1"
"7766",0.1916052,"1",50,"1",1,"1"
"7767",NA,"0",50,"1",0,"1"
"7768",0.1936947,"1",50,"1",1,"1"
"7769",0.2221633,"1",50,"1",1,"1"
"7770",0.2098447,"1",50,"1",1,"1"
"7771",0.2086025,"1",50,"1",1,"1"
"7772",0.1950409,"1",50,"1",1,"1"
"7773",0.2139795,"1",50,"1",1,"1"
"7774",0.2026673,"1",50,"1",1,"1"
"7775",0.232479,"1",50,"1",1,"1"
"7776",0.2326733,"1",50,"1",1,"1"
"7777",0.2633504,"1",50,"1",1,"1"
"7778",0.2005353,"1",50,"1",1,"1"
"7779",0.2179169,"1",50,"1",1,"1"
"7780",0.1385603,"1",50,"1",1,"1"
"7781",0.2607138,"1",50,"1",1,"1"
"7782",0.2825747,"1",50,"1",1,"1"
"7783",0.2710175,"1",50,"1",1,"1"
"7784",0.3231762,"1",50,"1",1,"1"
"7785",0.2691724,"1",50,"1",1,"1"
"7786",0.2412334,"1",50,"1",1,"1"
"7787",0.2749016,"1",50,"1",1,"1"
"7788",0.2349703,"1",50,"1",1,"1"
"7789",0.2618636,"1",50,"1",1,"1"
"7790",0.2802971,"1",50,"1",1,"1"
"7791",0.2999862,"1",50,"1",1,"1"
"7792",0.2352853,"1",50,"1",1,"1"
"7793",0.1975804,"1",50,"1",1,"1"
"7794",0.251244,"1",50,"1",1,"1"
"7795",0.2663209,"1",50,"1",1,"1"
"7796",0.3144919,"1",50,"1",1,"1"
"7797",0.2695319,"1",50,"1",1,"1"
"7798",0.3224066,"1",50,"1",1,"1"
"7799",0.3730228,"1",50,"1",1,"1"
"7800",0.3034008,"1",50,"1",1,"1"
"7801",0.2539313,"1",50,"1",1,"1"
"7802",0.2895748,"1",50,"1",1,"1"
"7803",0.3533746,"1",50,"1",1,"1"
"7804",0.2658953,"1",50,"1",1,"1"
"7805",NA,"0",50,"1",0,"1"
"7806",0.2655677,"1",50,"1",1,"1"
"7807",0.2767313,"1",50,"1",1,"1"
"7808",NA,"0",50,"1",0,"1"
"7809",0.2395554,"1",50,"1",1,"1"
"7810",0.2538299,"1",50,"1",1,"1"
"7811",0.279324,"1",50,"1",1,"1"
"7812",0.2604346,"1",50,"1",1,"1"
"7813",0.2367237,"1",50,"1",1,"1"
"7814",0.2178369,"1",50,"1",1,"1"
"7815",0.2117563,"1",50,"1",1,"1"
"7816",0.2660049,"1",50,"1",1,"1"
"7817",0.2034529,"1",50,"1",1,"1"
"7818",0.2819344,"1",50,"1",1,"1"
"7819",0.2170158,"1",50,"1",1,"1"
"7820",0.2810468,"1",50,"1",1,"1"
"7821",NA,"0",50,"1",1,"0"
"7822",NA,"0",50,"1",1,"0"
"7823",NA,"0",50,"1",1,"0"
"7824",NA,"0",50,"1",1,"0"
"7825",NA,"0",50,"1",1,"0"
"7826",NA,"0",50,"1",1,"0"
"7827",NA,"0",50,"1",1,"0"
"7828",NA,"0",50,"1",1,"0"
"7829",0.288867,"1",50,"1",0,"0"
"7830",0.222741,"1",50,"1",0,"0"
"7831",NA,"0",50,"1",1,"0"
"7832",NA,"0",50,"1",1,"0"
"7833",NA,"0",50,"1",1,"0"
"7834",NA,"0",50,"1",1,"0"
"7835",NA,"0",50,"1",1,"0"
"7836",NA,"0",50,"1",1,"0"
"7837",NA,"0",50,"1",1,"0"
"7838",NA,"0",50,"1",1,"0"
"7839",NA,"0",50,"1",1,"0"
"7840",0.197268,"1",50,"1",0,"0"
"7841",0.2759819,"1",51,"1",0,"0"
"7842",0.2313026,"1",51,"1",0,"0"
"7843",NA,"0",51,"1",1,"0"
"7844",0.1379364,"1",51,"1",0,"0"
"7845",NA,"0",51,"1",1,"0"
"7846",NA,"0",51,"1",1,"0"
"7847",NA,"0",51,"1",1,"0"
"7848",0.2057776,"1",51,"1",0,"0"
"7849",NA,"0",51,"1",1,"0"
"7850",0.153693,"1",51,"1",0,"0"
"7851",0.2013557,"1",51,"1",0,"0"
"7852",0.2338567,"1",51,"1",0,"0"
"7853",0.2685262,"1",51,"1",0,"0"
"7854",0.2150207,"1",51,"1",0,"0"
"7855",0.2212369,"1",51,"1",0,"0"
"7856",NA,"0",51,"1",1,"0"
"7857",NA,"0",51,"1",1,"0"
"7858",0.2063681,"1",51,"1",0,"0"
"7859",0.2865643,"1",51,"1",0,"0"
"7860",0.1381691,"1",51,"1",0,"0"
"7861",0.2380172,"1",51,"1",1,"1"
"7862",0.269679,"1",51,"1",1,"1"
"7863",0.2421584,"1",51,"1",1,"1"
"7864",0.2512503,"1",51,"1",1,"1"
"7865",0.2817073,"1",51,"1",1,"1"
"7866",0.2608188,"1",51,"1",1,"1"
"7867",0.2638196,"1",51,"1",1,"1"
"7868",0.2269439,"1",51,"1",1,"1"
"7869",0.3075455,"1",51,"1",1,"1"
"7870",0.31856,"1",51,"1",1,"1"
"7871",0.2646042,"1",51,"1",1,"1"
"7872",0.2709156,"1",51,"1",1,"1"
"7873",0.2558935,"1",51,"1",1,"1"
"7874",0.3168472,"1",51,"1",1,"1"
"7875",0.3180732,"1",51,"1",1,"1"
"7876",0.2365092,"1",51,"1",1,"1"
"7877",0.35305,"1",51,"1",1,"1"
"7878",0.2529793,"1",51,"1",1,"1"
"7879",0.2337175,"1",51,"1",1,"1"
"7880",0.2809254,"1",51,"1",1,"1"
"7881",NA,"0",51,"1",0,"1"
"7882",0.1943973,"1",51,"1",1,"1"
"7883",0.2025959,"1",51,"1",1,"1"
"7884",0.2121708,"1",51,"1",1,"1"
"7885",0.1369265,"1",51,"1",1,"1"
"7886",0.2847569,"1",51,"1",1,"1"
"7887",0.2346817,"1",51,"1",1,"1"
"7888",0.1938909,"1",51,"1",1,"1"
"7889",0.2368337,"1",51,"1",1,"1"
"7890",0.1976157,"1",51,"1",1,"1"
"7891",0.2107371,"1",51,"1",1,"1"
"7892",0.2049584,"1",51,"1",1,"1"
"7893",0.2069376,"1",51,"1",1,"1"
"7894",0.1605666,"1",51,"1",1,"1"
"7895",0.2582827,"1",51,"1",1,"1"
"7896",0.2092398,"1",51,"1",1,"1"
"7897",0.2190952,"1",51,"1",1,"1"
"7898",0.2871998,"1",51,"1",1,"1"
"7899",0.2428262,"1",51,"1",1,"1"
"7900",0.376403,"1",51,"1",1,"1"
"7901",0.22815,"1",51,"1",1,"1"
"7902",NA,"0",51,"1",0,"1"
"7903",0.265314,"1",51,"1",1,"1"
"7904",0.3253512,"1",51,"1",1,"1"
"7905",0.3005087,"1",51,"1",1,"1"
"7906",0.2912505,"1",51,"1",1,"1"
"7907",0.176138,"1",51,"1",1,"1"
"7908",0.2564036,"1",51,"1",1,"1"
"7909",0.276905,"1",51,"1",1,"1"
"7910",0.2935376,"1",51,"1",1,"1"
"7911",0.2561252,"1",51,"1",1,"1"
"7912",0.25674,"1",51,"1",1,"1"
"7913",0.2165932,"1",51,"1",1,"1"
"7914",0.2596954,"1",51,"1",1,"1"
"7915",NA,"0",51,"1",0,"1"
"7916",0.1125732,"1",51,"1",1,"1"
"7917",0.3137748,"1",51,"1",1,"1"
"7918",0.2688965,"1",51,"1",1,"1"
"7919",0.2447637,"1",51,"1",1,"1"
"7920",0.2836583,"1",51,"1",1,"1"
"7921",NA,"0",51,"1",1,"0"
"7922",0.1557653,"1",51,"1",0,"0"
"7923",0.3430353,"1",51,"1",0,"0"
"7924",0.2286315,"1",51,"1",0,"0"
"7925",0.1703572,"1",51,"1",0,"0"
"7926",0.1837166,"1",51,"1",0,"0"
"7927",0.2878124,"1",51,"1",0,"0"
"7928",NA,"0",51,"1",1,"0"
"7929",0.3197446,"1",51,"1",0,"0"
"7930",NA,"0",51,"1",1,"0"
"7931",NA,"0",51,"1",1,"0"
"7932",NA,"0",51,"1",1,"0"
"7933",NA,"0",51,"1",1,"0"
"7934",0.3826091,"1",51,"1",0,"0"
"7935",0.3066198,"1",51,"1",0,"0"
"7936",0.2527632,"1",51,"1",0,"0"
"7937",NA,"0",51,"1",1,"0"
"7938",NA,"0",51,"1",1,"0"
"7939",0.171501,"1",51,"1",0,"0"
"7940",NA,"0",51,"1",1,"0"
"7941",0.2635522,"1",51,"1",1,"1"
"7942",0.2240409,"1",51,"1",1,"1"
"7943",0.3313481,"1",51,"1",1,"1"
"7944",0.2733881,"1",51,"1",1,"1"
"7945",0.2962005,"1",51,"1",1,"1"
"7946",0.3292927,"1",51,"1",1,"1"
"7947",NA,"0",51,"1",0,"1"
"7948",0.2693727,"1",51,"1",1,"1"
"7949",0.2277064,"1",51,"1",1,"1"
"7950",0.1727747,"1",51,"1",1,"1"
"7951",0.1684107,"1",51,"1",1,"1"
"7952",0.1565981,"1",51,"1",1,"1"
"7953",0.1336048,"1",51,"1",1,"1"
"7954",0.2654119,"1",51,"1",1,"1"
"7955",0.2122913,"1",51,"1",1,"1"
"7956",0.1483499,"1",51,"1",1,"1"
"7957",0.1431021,"1",51,"1",1,"1"
"7958",0.2270357,"1",51,"1",1,"1"
"7959",0.122485,"1",51,"1",1,"1"
"7960",0.2318283,"1",51,"1",1,"1"
"7961",0.2203444,"1",51,"1",1,"1"
"7962",0.3106072,"1",51,"1",1,"1"
"7963",0.3272408,"1",51,"1",1,"1"
"7964",0.2443038,"1",51,"1",1,"1"
"7965",0.2221125,"1",51,"1",1,"1"
"7966",0.1448,"1",51,"1",1,"1"
"7967",0.2821383,"1",51,"1",1,"1"
"7968",0.2317481,"1",51,"1",1,"1"
"7969",0.3238483,"1",51,"1",1,"1"
"7970",0.2477071,"1",51,"1",1,"1"
"7971",0.2770689,"1",51,"1",1,"1"
"7972",0.2709488,"1",51,"1",1,"1"
"7973",0.2660408,"1",51,"1",1,"1"
"7974",0.2258234,"1",51,"1",1,"1"
"7975",0.1121699,"1",51,"1",1,"1"
"7976",0.330505,"1",51,"1",1,"1"
"7977",0.3291921,"1",51,"1",1,"1"
"7978",NA,"0",51,"1",0,"1"
"7979",0.2540985,"1",51,"1",1,"1"
"7980",0.2593192,"1",51,"1",1,"1"
"7981",0.1865685,"1",51,"1",1,"1"
"7982",0.3439708,"1",51,"1",1,"1"
"7983",0.3100303,"1",51,"1",1,"1"
"7984",0.2778048,"1",51,"1",1,"1"
"7985",0.2921053,"1",51,"1",1,"1"
"7986",0.1970853,"1",51,"1",1,"1"
"7987",0.2283956,"1",51,"1",1,"1"
"7988",0.2383092,"1",51,"1",1,"1"
"7989",0.1729212,"1",51,"1",1,"1"
"7990",0.2436737,"1",51,"1",1,"1"
"7991",0.2602918,"1",51,"1",1,"1"
"7992",0.2158645,"1",51,"1",1,"1"
"7993",0.2831387,"1",51,"1",1,"1"
"7994",NA,"0",51,"1",0,"1"
"7995",0.3455535,"1",51,"1",1,"1"
"7996",0.2240486,"1",51,"1",1,"1"
"7997",0.3152022,"1",51,"1",1,"1"
"7998",0.3194963,"1",51,"1",1,"1"
"7999",0.344587,"1",51,"1",1,"1"
"8000",NA,"0",51,"1",0,"1"
"8001",0.2448693,"1",52,"1",1,"1"
"8002",0.2627046,"1",52,"1",1,"1"
"8003",0.2752967,"1",52,"1",1,"1"
"8004",0.3010553,"1",52,"1",1,"1"
"8005",0.2771447,"1",52,"1",1,"1"
"8006",0.2735838,"1",52,"1",1,"1"
"8007",0.2528905,"1",52,"1",1,"1"
"8008",0.2577088,"1",52,"1",1,"1"
"8009",0.270604,"1",52,"1",1,"1"
"8010",0.2894587,"1",52,"1",1,"1"
"8011",NA,"0",52,"1",0,"1"
"8012",0.2836025,"1",52,"1",1,"1"
"8013",0.2943479,"1",52,"1",1,"1"
"8014",0.2896602,"1",52,"1",1,"1"
"8015",0.2731125,"1",52,"1",1,"1"
"8016",0.2767218,"1",52,"1",1,"1"
"8017",0.3302219,"1",52,"1",1,"1"
"8018",0.286911,"1",52,"1",1,"1"
"8019",0.3106467,"1",52,"1",1,"1"
"8020",0.2907898,"1",52,"1",1,"1"
"8021",0.2493114,"1",52,"1",1,"1"
"8022",0.2703908,"1",52,"1",1,"1"
"8023",0.2572453,"1",52,"1",1,"1"
"8024",0.2723556,"1",52,"1",1,"1"
"8025",0.2538543,"1",52,"1",1,"1"
"8026",0.2811716,"1",52,"1",1,"1"
"8027",0.273524,"1",52,"1",1,"1"
"8028",0.2678662,"1",52,"1",1,"1"
"8029",0.2447055,"1",52,"1",1,"1"
"8030",0.3143099,"1",52,"1",1,"1"
"8031",0.2562614,"1",52,"1",1,"1"
"8032",0.2669586,"1",52,"1",1,"1"
"8033",0.3132844,"1",52,"1",1,"1"
"8034",0.2959262,"1",52,"1",1,"1"
"8035",0.233062,"1",52,"1",1,"1"
"8036",0.2089565,"1",52,"1",1,"1"
"8037",0.2751009,"1",52,"1",1,"1"
"8038",0.2445707,"1",52,"1",1,"1"
"8039",0.2585772,"1",52,"1",1,"1"
"8040",0.2634387,"1",52,"1",1,"1"
"8041",0.2809205,"1",52,"1",1,"1"
"8042",0.260374,"1",52,"1",1,"1"
"8043",0.2468212,"1",52,"1",1,"1"
"8044",0.2607891,"1",52,"1",1,"1"
"8045",0.2731075,"1",52,"1",1,"1"
"8046",0.2685963,"1",52,"1",1,"1"
"8047",0.2646432,"1",52,"1",1,"1"
"8048",0.2610233,"1",52,"1",1,"1"
"8049",0.2673892,"1",52,"1",1,"1"
"8050",0.2601439,"1",52,"1",1,"1"
"8051",0.2577866,"1",52,"1",1,"1"
"8052",0.2425499,"1",52,"1",1,"1"
"8053",0.3137319,"1",52,"1",1,"1"
"8054",0.2964787,"1",52,"1",1,"1"
"8055",0.3096031,"1",52,"1",1,"1"
"8056",NA,"0",52,"1",0,"1"
"8057",0.2646569,"1",52,"1",1,"1"
"8058",0.2602243,"1",52,"1",1,"1"
"8059",0.2780219,"1",52,"1",1,"1"
"8060",0.3134649,"1",52,"1",1,"1"
"8061",NA,"0",52,"1",1,"0"
"8062",NA,"0",52,"1",1,"0"
"8063",0.2855898,"1",52,"1",0,"0"
"8064",NA,"0",52,"1",1,"0"
"8065",NA,"0",52,"1",1,"0"
"8066",NA,"0",52,"1",1,"0"
"8067",NA,"0",52,"1",1,"0"
"8068",NA,"0",52,"1",1,"0"
"8069",NA,"0",52,"1",1,"0"
"8070",NA,"0",52,"1",1,"0"
"8071",0.2046089,"1",52,"1",0,"0"
"8072",NA,"0",52,"1",1,"0"
"8073",NA,"0",52,"1",1,"0"
"8074",NA,"0",52,"1",1,"0"
"8075",0.2348266,"1",52,"1",0,"0"
"8076",NA,"0",52,"1",1,"0"
"8077",NA,"0",52,"1",1,"0"
"8078",NA,"0",52,"1",1,"0"
"8079",0.2272837,"1",52,"1",0,"0"
"8080",NA,"0",52,"1",1,"0"
"8081",0.2293052,"1",52,"1",1,"1"
"8082",0.2484942,"1",52,"1",1,"1"
"8083",0.2592411,"1",52,"1",1,"1"
"8084",0.3087156,"1",52,"1",1,"1"
"8085",0.2603036,"1",52,"1",1,"1"
"8086",0.3395727,"1",52,"1",1,"1"
"8087",0.2981689,"1",52,"1",1,"1"
"8088",0.2238364,"1",52,"1",1,"1"
"8089",0.240082,"1",52,"1",1,"1"
"8090",0.2539416,"1",52,"1",1,"1"
"8091",0.2466143,"1",52,"1",1,"1"
"8092",0.233768,"1",52,"1",1,"1"
"8093",0.2723558,"1",52,"1",1,"1"
"8094",0.2762136,"1",52,"1",1,"1"
"8095",0.3098045,"1",52,"1",1,"1"
"8096",0.3102153,"1",52,"1",1,"1"
"8097",0.3292405,"1",52,"1",1,"1"
"8098",0.2309815,"1",52,"1",1,"1"
"8099",0.3035393,"1",52,"1",1,"1"
"8100",0.2607606,"1",52,"1",1,"1"
"8101",0.2751996,"1",52,"1",1,"1"
"8102",0.2913646,"1",52,"1",1,"1"
"8103",0.2893897,"1",52,"1",1,"1"
"8104",0.2756409,"1",52,"1",1,"1"
"8105",0.2500564,"1",52,"1",1,"1"
"8106",0.2631225,"1",52,"1",1,"1"
"8107",0.2332342,"1",52,"1",1,"1"
"8108",0.3139819,"1",52,"1",1,"1"
"8109",0.2698344,"1",52,"1",1,"1"
"8110",0.2970975,"1",52,"1",1,"1"
"8111",0.2566896,"1",52,"1",1,"1"
"8112",0.280935,"1",52,"1",1,"1"
"8113",0.2814071,"1",52,"1",1,"1"
"8114",0.3073009,"1",52,"1",1,"1"
"8115",0.2795637,"1",52,"1",1,"1"
"8116",0.2928653,"1",52,"1",1,"1"
"8117",0.2596619,"1",52,"1",1,"1"
"8118",0.2751218,"1",52,"1",1,"1"
"8119",0.2867986,"1",52,"1",1,"1"
"8120",0.2824923,"1",52,"1",1,"1"
"8121",0.2774321,"1",52,"1",1,"1"
"8122",0.2850776,"1",52,"1",1,"1"
"8123",0.2764797,"1",52,"1",1,"1"
"8124",0.2790421,"1",52,"1",1,"1"
"8125",0.2867239,"1",52,"1",1,"1"
"8126",0.2999499,"1",52,"1",1,"1"
"8127",0.2878963,"1",52,"1",1,"1"
"8128",0.2943684,"1",52,"1",1,"1"
"8129",0.2936577,"1",52,"1",1,"1"
"8130",0.2844454,"1",52,"1",1,"1"
"8131",0.2935769,"1",52,"1",1,"1"
"8132",0.2867487,"1",52,"1",1,"1"
"8133",0.2864618,"1",52,"1",1,"1"
"8134",0.2816287,"1",52,"1",1,"1"
"8135",0.2738657,"1",52,"1",1,"1"
"8136",0.3259684,"1",52,"1",1,"1"
"8137",0.2815185,"1",52,"1",1,"1"
"8138",0.2588491,"1",52,"1",1,"1"
"8139",0.2645979,"1",52,"1",1,"1"
"8140",0.257768,"1",52,"1",1,"1"
"8141",NA,"0",52,"1",1,"0"
"8142",NA,"0",52,"1",1,"0"
"8143",0.2390894,"1",52,"1",0,"0"
"8144",NA,"0",52,"1",1,"0"
"8145",NA,"0",52,"1",1,"0"
"8146",0.2065168,"1",52,"1",0,"0"
"8147",NA,"0",52,"1",1,"0"
"8148",NA,"0",52,"1",1,"0"
"8149",NA,"0",52,"1",1,"0"
"8150",0.2896413,"1",52,"1",0,"0"
"8151",NA,"0",52,"1",1,"0"
"8152",NA,"0",52,"1",1,"0"
"8153",NA,"0",52,"1",1,"0"
"8154",0.2478822,"1",52,"1",0,"0"
"8155",NA,"0",52,"1",1,"0"
"8156",NA,"0",52,"1",1,"0"
"8157",NA,"0",52,"1",1,"0"
"8158",NA,"0",52,"1",1,"0"
"8159",NA,"0",52,"1",1,"0"
"8160",NA,"0",52,"1",1,"0"
"8161",0.2372043,"1",53,"1",0,"0"
"8162",0.2480281,"1",53,"1",0,"0"
"8163",NA,"0",53,"1",1,"0"
"8164",NA,"0",53,"1",1,"0"
"8165",0.2431177,"1",53,"1",0,"0"
"8166",NA,"0",53,"1",1,"0"
"8167",NA,"0",53,"1",1,"0"
"8168",NA,"0",53,"1",1,"0"
"8169",NA,"0",53,"1",1,"0"
"8170",0.2674865,"1",53,"1",0,"0"
"8171",0.2364125,"1",53,"1",0,"0"
"8172",NA,"0",53,"1",1,"0"
"8173",NA,"0",53,"1",1,"0"
"8174",NA,"0",53,"1",1,"0"
"8175",0.2421941,"1",53,"1",0,"0"
"8176",0.1775338,"1",53,"1",0,"0"
"8177",0.300566,"1",53,"1",0,"0"
"8178",0.1326593,"1",53,"1",0,"0"
"8179",NA,"0",53,"1",1,"0"
"8180",NA,"0",53,"1",1,"0"
"8181",0.3147493,"1",53,"1",1,"1"
"8182",0.214933,"1",53,"1",1,"1"
"8183",0.2663418,"1",53,"1",1,"1"
"8184",NA,"0",53,"1",0,"1"
"8185",0.3552764,"1",53,"1",1,"1"
"8186",0.3605497,"1",53,"1",1,"1"
"8187",0.2610401,"1",53,"1",1,"1"
"8188",0.2902139,"1",53,"1",1,"1"
