,rt,response,subj_idx,condition,correct,stimulus
3896,0.3172555,1,26,1,1,1
3897,0.351038,1,26,1,1,1
3898,0.3030531,1,26,1,1,1
3899,0.2801556,1,26,1,1,1
3900,0.3202908,1,26,1,1,1
3901,NA,0,26,1,1,0
3902,NA,0,26,1,1,0
3903,NA,0,26,1,1,0
3904,NA,0,26,1,1,0
3905,NA,0,26,1,1,0
3906,NA,0,26,1,1,0
3907,NA,0,26,1,1,0
3908,NA,0,26,1,1,0
3909,NA,0,26,1,1,0
3910,NA,0,26,1,1,0
3911,NA,0,26,1,1,0
3912,NA,0,26,1,1,0
3913,NA,0,26,1,1,0
3914,NA,0,26,1,1,0
3915,NA,0,26,1,1,0
3916,NA,0,26,1,1,0
3917,NA,0,26,1,1,0
3918,NA,0,26,1,1,0
3919,0.2521332,1,26,1,0,0
3920,NA,0,26,1,1,0
3921,0.2698168,1,26,1,1,1
3922,0.2531901,1,26,1,1,1
3923,0.2585737,1,26,1,1,1
3924,0.2458544,1,26,1,1,1
3925,0.2767883,1,26,1,1,1
3926,0.2704354,1,26,1,1,1
3927,0.2742278,1,26,1,1,1
3928,0.2799618,1,26,1,1,1
3929,0.2496443,1,26,1,1,1
3930,0.2522214,1,26,1,1,1
3931,0.2909275,1,26,1,1,1
3932,0.2511698,1,26,1,1,1
3933,0.260235,1,26,1,1,1
3934,0.2814578,1,26,1,1,1
3935,0.2729541,1,26,1,1,1
3936,0.2556608,1,26,1,1,1
3937,0.2610996,1,26,1,1,1
3938,0.2649359,1,26,1,1,1
3939,0.3327065,1,26,1,1,1
3940,0.2589075,1,26,1,1,1
3941,0.2680655,1,26,1,1,1
3942,0.2831125,1,26,1,1,1
3943,0.309391,1,26,1,1,1
3944,0.3086698,1,26,1,1,1
3945,0.3255218,1,26,1,1,1
3946,0.2708894,1,26,1,1,1
3947,0.2559108,1,26,1,1,1
3948,0.2874355,1,26,1,1,1
3949,0.2646862,1,26,1,1,1
3950,0.2590458,1,26,1,1,1
3951,0.2719764,1,26,1,1,1
3952,0.2251072,1,26,1,1,1
3953,0.2205768,1,26,1,1,1
3954,0.2009005,1,26,1,1,1
3955,0.2577258,1,26,1,1,1
3956,0.2840958,1,26,1,1,1
3957,0.2680079,1,26,1,1,1
3958,0.2908799,1,26,1,1,1
3959,0.2909052,1,26,1,1,1
3960,0.271114,1,26,1,1,1
3961,0.2438822,1,26,1,1,1
3962,0.2627088,1,26,1,1,1
3963,0.2342814,1,26,1,1,1
3964,0.2497205,1,26,1,1,1
3965,0.2051682,1,26,1,1,1
3966,0.2328531,1,26,1,1,1
3967,0.2655833,1,26,1,1,1
3968,0.2551972,1,26,1,1,1
3969,0.2334955,1,26,1,1,1
3970,0.2907753,1,26,1,1,1
3971,0.2568261,1,26,1,1,1
3972,0.296639,1,26,1,1,1
3973,0.2681361,1,26,1,1,1
3974,0.2837179,1,26,1,1,1
3975,0.2994908,1,26,1,1,1
3976,0.2928071,1,26,1,1,1
3977,0.3035829,1,26,1,1,1
3978,0.2848183,1,26,1,1,1
3979,0.2765079,1,26,1,1,1
3980,0.3063066,1,26,1,1,1
3981,0.2678873,1,26,1,0,0
3982,NA,0,26,1,1,0
3983,0.3064326,1,26,1,0,0
3984,NA,0,26,1,1,0
3985,0.3021441,1,26,1,0,0
3986,0.2946642,1,26,1,0,0
3987,NA,0,26,1,1,0
3988,0.2710355,1,26,1,0,0
3989,NA,0,26,1,1,0
3990,NA,0,26,1,1,0
3991,NA,0,26,1,1,0
3992,NA,0,26,1,1,0
3993,0.2755897,1,26,1,0,0
3994,0.295043,1,26,1,0,0
3995,NA,0,26,1,1,0
3996,NA,0,26,1,1,0
3997,NA,0,26,1,1,0
3998,NA,0,26,1,1,0
3999,NA,0,26,1,1,0
4000,NA,0,26,1,1,0
4001,NA,0,27,1,1,0
4002,NA,0,27,1,1,0
4003,NA,0,27,1,1,0
4004,NA,0,27,1,1,0
4005,NA,0,27,1,1,0
4006,NA,0,27,1,1,0
4007,NA,0,27,1,1,0
4008,NA,0,27,1,1,0
4009,NA,0,27,1,1,0
4010,NA,0,27,1,1,0
4011,NA,0,27,1,1,0
4012,NA,0,27,1,1,0
4013,NA,0,27,1,1,0
4014,NA,0,27,1,1,0
4015,NA,0,27,1,1,0
4016,NA,0,27,1,1,0
4017,NA,0,27,1,1,0
4018,NA,0,27,1,1,0
4019,NA,0,27,1,1,0
4020,NA,0,27,1,1,0
4021,0.2492162,1,27,1,1,1
4022,0.2662477,1,27,1,1,1
4023,0.2573187,1,27,1,1,1
4024,0.2571904,1,27,1,1,1
4025,0.2514001,1,27,1,1,1
4026,0.3187933,1,27,1,1,1
4027,0.2803213,1,27,1,1,1
4028,0.2851433,1,27,1,1,1
4029,0.2967842,1,27,1,1,1
4030,0.2783916,1,27,1,1,1
4031,0.2385832,1,27,1,1,1
4032,0.3398892,1,27,1,1,1
4033,0.2489496,1,27,1,1,1
4034,0.2579365,1,27,1,1,1
4035,NA,0,27,1,0,1
4036,0.2804294,1,27,1,1,1
4037,0.3323838,1,27,1,1,1
4038,0.2365108,1,27,1,1,1
4039,0.3025856,1,27,1,1,1
4040,0.2954332,1,27,1,1,1
4041,NA,0,27,1,0,1
4042,0.2966893,1,27,1,1,1
4043,0.3350569,1,27,1,1,1
4044,0.2574961,1,27,1,1,1
4045,0.1347106,1,27,1,1,1
4046,0.1600151,1,27,1,1,1
4047,0.2848234,1,27,1,1,1
4048,0.3051849,1,27,1,1,1
4049,0.3238238,1,27,1,1,1
4050,0.3024964,1,27,1,1,1
4051,0.2892502,1,27,1,1,1
4052,0.332903,1,27,1,1,1
4053,0.3095043,1,27,1,1,1
4054,0.275916,1,27,1,1,1
4055,0.3044326,1,27,1,1,1
4056,0.2913627,1,27,1,1,1
4057,NA,0,27,1,0,1
4058,NA,0,27,1,0,1
4059,0.2487256,1,27,1,1,1
4060,0.2736135,1,27,1,1,1
4061,0.2845472,1,27,1,1,1
4062,0.3339727,1,27,1,1,1
4063,0.2463473,1,27,1,1,1
4064,0.2985314,1,27,1,1,1
4065,NA,0,27,1,0,1
4066,0.3214554,1,27,1,1,1
4067,0.2660096,1,27,1,1,1
4068,0.2699744,1,27,1,1,1
4069,0.2907727,1,27,1,1,1
4070,0.244548,1,27,1,1,1
4071,0.2592248,1,27,1,1,1
4072,0.3291789,1,27,1,1,1
4073,0.2599041,1,27,1,1,1
4074,0.2799842,1,27,1,1,1
4075,0.2904588,1,27,1,1,1
4076,0.3779688,1,27,1,1,1
4077,0.3117136,1,27,1,1,1
4078,0.2836119,1,27,1,1,1
4079,0.2705499,1,27,1,1,1
4080,0.2906701,1,27,1,1,1
4081,NA,0,27,1,1,0
4082,NA,0,27,1,1,0
4083,NA,0,27,1,1,0
4084,NA,0,27,1,1,0
4085,NA,0,27,1,1,0
4086,NA,0,27,1,1,0
4087,0.3155321,1,27,1,0,0
4088,NA,0,27,1,1,0
4089,NA,0,27,1,1,0
4090,0.2895484,1,27,1,0,0
4091,NA,0,27,1,1,0
4092,NA,0,27,1,1,0
4093,NA,0,27,1,1,0
4094,NA,0,27,1,1,0
4095,NA,0,27,1,1,0
4096,NA,0,27,1,1,0
4097,NA,0,27,1,1,0
4098,NA,0,27,1,1,0
4099,NA,0,27,1,1,0
4100,NA,0,27,1,1,0
4101,0.3592211,1,27,1,1,1
4102,0.2727004,1,27,1,1,1
4103,0.3406738,1,27,1,1,1
4104,0.3838503,1,27,1,1,1
4105,0.3096058,1,27,1,1,1
4106,0.2524049,1,27,1,1,1
4107,0.2517707,1,27,1,1,1
4108,0.2668933,1,27,1,1,1
4109,0.3328665,1,27,1,1,1
4110,0.2804131,1,27,1,1,1
4111,0.2667697,1,27,1,1,1
4112,0.2729427,1,27,1,1,1
4113,0.2598382,1,27,1,1,1
4114,0.3811903,1,27,1,1,1
4115,0.3104945,1,27,1,1,1
4116,0.2646509,1,27,1,1,1
4117,NA,0,27,1,0,1
4118,0.2673718,1,27,1,1,1
4119,0.3477084,1,27,1,1,1
4120,0.366443,1,27,1,1,1
4121,0.3490395,1,27,1,1,1
4122,0.2336172,1,27,1,1,1
4123,0.3037559,1,27,1,1,1
4124,0.2038926,1,27,1,1,1
4125,0.1831474,1,27,1,1,1
4126,0.1403907,1,27,1,1,1
4127,0.2645325,1,27,1,1,1
4128,0.2274342,1,27,1,1,1
4129,0.359291,1,27,1,1,1
4130,0.2773864,1,27,1,1,1
4131,0.3807072,1,27,1,1,1
4132,0.2485878,1,27,1,1,1
4133,0.3083011,1,27,1,1,1
4134,0.2403634,1,27,1,1,1
4135,0.200488,1,27,1,1,1
4136,0.2445168,1,27,1,1,1
4137,0.230448,1,27,1,1,1
4138,0.2506874,1,27,1,1,1
4139,0.2916576,1,27,1,1,1
4140,0.2754699,1,27,1,1,1
4141,0.1666232,1,27,1,1,1
4142,0.3078799,1,27,1,1,1
4143,0.2599566,1,27,1,1,1
4144,0.2591285,1,27,1,1,1
4145,0.298868,1,27,1,1,1
4146,0.3695754,1,27,1,1,1
4147,0.2468151,1,27,1,1,1
4148,0.3160187,1,27,1,1,1
4149,0.2622299,1,27,1,1,1
4150,0.3210116,1,27,1,1,1
4151,0.3151075,1,27,1,1,1
4152,0.340379,1,27,1,1,1
4153,NA,0,27,1,0,1
4154,0.2974753,1,27,1,1,1
4155,0.3395482,1,27,1,1,1
4156,0.3357811,1,27,1,1,1
4157,0.2470427,1,27,1,1,1
4158,0.3117446,1,27,1,1,1
4159,0.3042923,1,27,1,1,1
4160,0.3389292,1,27,1,1,1
