,rt,response,subj_idx,condition,correct,stimulus
5193,NA,0,34,0,1,0
5194,NA,0,34,0,1,0
5195,NA,0,34,0,1,0
5196,NA,0,34,0,1,0
5197,NA,0,34,0,1,0
5198,NA,0,34,0,1,0
5199,0.2593799,1,34,0,0,0
5200,NA,0,34,0,1,0
5201,NA,0,34,0,0,1
5202,0.2780007,1,34,0,1,1
5203,NA,0,34,0,0,1
5204,0.349903,1,34,0,1,1
5205,0.2939527,1,34,0,1,1
5206,0.3164764,1,34,0,1,1
5207,0.2799162,1,34,0,1,1
5208,0.2800839,1,34,0,1,1
5209,0.2872838,1,34,0,1,1
5210,0.2930143,1,34,0,1,1
5211,0.3043027,1,34,0,1,1
5212,0.2905127,1,34,0,1,1
5213,0.2926917,1,34,0,1,1
5214,0.2737677,1,34,0,1,1
5215,0.3065836,1,34,0,1,1
5216,0.2957034,1,34,0,1,1
5217,0.327061,1,34,0,1,1
5218,0.3336145,1,34,0,1,1
5219,0.3137973,1,34,0,1,1
5220,0.2880283,1,34,0,1,1
5221,0.3200635,1,34,0,1,1
5222,0.3249656,1,34,0,1,1
5223,NA,0,34,0,0,1
5224,0.304369,1,34,0,1,1
5225,0.3108737,1,34,0,1,1
5226,0.2693315,1,34,0,1,1
5227,0.2875482,1,34,0,1,1
5228,0.2916531,1,34,0,1,1
5229,0.2834207,1,34,0,1,1
5230,0.3190965,1,34,0,1,1
5231,NA,0,34,0,0,1
5232,0.2816493,1,34,0,1,1
5233,0.3412195,1,34,0,1,1
5234,0.3016709,1,34,0,1,1
5235,0.3222784,1,34,0,1,1
5236,0.3552082,1,34,0,1,1
5237,0.3376852,1,34,0,1,1
5238,0.2684138,1,34,0,1,1
5239,0.2833094,1,34,0,1,1
5240,0.3127084,1,34,0,1,1
5241,NA,0,34,0,0,1
5242,0.340457,1,34,0,1,1
5243,0.31971,1,34,0,1,1
5244,0.2811087,1,34,0,1,1
5245,NA,0,34,0,0,1
5246,0.297192,1,34,0,1,1
5247,0.2958527,1,34,0,1,1
5248,0.2723532,1,34,0,1,1
5249,0.3082,1,34,0,1,1
5250,0.264942,1,34,0,1,1
5251,0.3078331,1,34,0,1,1
5252,0.3245716,1,34,0,1,1
5253,0.3536058,1,34,0,1,1
5254,0.2803857,1,34,0,1,1
5255,0.3185697,1,34,0,1,1
5256,0.3103892,1,34,0,1,1
5257,0.3487235,1,34,0,1,1
5258,0.3476041,1,34,0,1,1
5259,0.2850474,1,34,0,1,1
5260,NA,0,34,0,0,1
5261,NA,0,34,0,1,0
5262,0.2962233,1,34,0,0,0
5263,NA,0,34,0,1,0
5264,NA,0,34,0,1,0
5265,0.2652283,1,34,0,0,0
5266,NA,0,34,0,1,0
5267,NA,0,34,0,1,0
5268,NA,0,34,0,1,0
5269,NA,0,34,0,1,0
5270,NA,0,34,0,1,0
5271,NA,0,34,0,1,0
5272,NA,0,34,0,1,0
5273,0.2711035,1,34,0,0,0
5274,NA,0,34,0,1,0
5275,0.26996,1,34,0,0,0
5276,NA,0,34,0,1,0
5277,NA,0,34,0,1,0
5278,NA,0,34,0,1,0
5279,NA,0,34,0,1,0
5280,NA,0,34,0,1,0
5281,0.2833022,1,35,0,1,1
5282,0.2469256,1,35,0,1,1
5283,0.2573337,1,35,0,1,1
5284,0.2826259,1,35,0,1,1
5285,0.2479081,1,35,0,1,1
5286,0.2492985,1,35,0,1,1
5287,0.2433772,1,35,0,1,1
5288,0.3821996,1,35,0,1,1
5289,0.2239257,1,35,0,1,1
5290,0.253744,1,35,0,1,1
5291,0.2479354,1,35,0,1,1
5292,0.2545377,1,35,0,1,1
5293,0.2694738,1,35,0,1,1
5294,0.276017,1,35,0,1,1
5295,0.2809423,1,35,0,1,1
5296,0.2777932,1,35,0,1,1
5297,0.2700768,1,35,0,1,1
5298,0.2904609,1,35,0,1,1
5299,0.310519,1,35,0,1,1
5300,0.3020232,1,35,0,1,1
5301,0.2473308,1,35,0,1,1
5302,0.2534993,1,35,0,1,1
5303,0.2644631,1,35,0,1,1
5304,0.2354385,1,35,0,1,1
5305,0.2896713,1,35,0,1,1
5306,0.2432909,1,35,0,1,1
5307,0.2875458,1,35,0,1,1
5308,0.2928537,1,35,0,1,1
5309,0.2602548,1,35,0,1,1
5310,0.3203596,1,35,0,1,1
5311,0.2495165,1,35,0,1,1
5312,0.2737238,1,35,0,1,1
5313,0.3551335,1,35,0,1,1
5314,0.3533119,1,35,0,1,1
5315,0.2052124,1,35,0,1,1
5316,NA,0,35,0,0,1
5317,0.2545195,1,35,0,1,1
5318,0.2636634,1,35,0,1,1
5319,0.2388827,1,35,0,1,1
5320,0.1852594,1,35,0,1,1
5321,0.2275778,1,35,0,1,1
5322,0.2616707,1,35,0,1,1
5323,0.2390082,1,35,0,1,1
5324,0.2559016,1,35,0,1,1
5325,0.2884978,1,35,0,1,1
5326,NA,0,35,0,0,1
5327,0.2805467,1,35,0,1,1
5328,0.2364852,1,35,0,1,1
5329,0.3121022,1,35,0,1,1
5330,0.2552229,1,35,0,1,1
5331,0.2528192,1,35,0,1,1
5332,0.2438412,1,35,0,1,1
5333,0.2869922,1,35,0,1,1
5334,0.2606543,1,35,0,1,1
5335,0.2695666,1,35,0,1,1
5336,0.2534139,1,35,0,1,1
5337,0.2517738,1,35,0,1,1
5338,0.2563703,1,35,0,1,1
5339,0.301901,1,35,0,1,1
5340,0.2735372,1,35,0,1,1
5341,0.1929536,1,35,0,0,0
5342,NA,0,35,0,1,0
5343,NA,0,35,0,1,0
5344,NA,0,35,0,1,0
5345,NA,0,35,0,1,0
5346,NA,0,35,0,1,0
5347,NA,0,35,0,1,0
5348,NA,0,35,0,1,0
5349,NA,0,35,0,1,0
5350,NA,0,35,0,1,0
5351,0.2208049,1,35,0,0,0
5352,NA,0,35,0,1,0
5353,0.2218729,1,35,0,0,0
5354,NA,0,35,0,1,0
5355,NA,0,35,0,1,0
5356,0.2001959,1,35,0,0,0
5357,NA,0,35,0,1,0
5358,NA,0,35,0,1,0
5359,NA,0,35,0,1,0
5360,NA,0,35,0,1,0
5361,0.2364472,1,35,0,1,1
5362,0.2599595,1,35,0,1,1
5363,0.2526228,1,35,0,1,1
5364,0.2079487,1,35,0,1,1
5365,0.2945382,1,35,0,1,1
5366,0.3062055,1,35,0,1,1
5367,0.2890809,1,35,0,1,1
5368,0.2723676,1,35,0,1,1
5369,0.3197885,1,35,0,1,1
5370,0.3132832,1,35,0,1,1
5371,0.261823,1,35,0,1,1
5372,0.2671487,1,35,0,1,1
5373,0.221344,1,35,0,1,1
5374,0.2871686,1,35,0,1,1
5375,0.2505157,1,35,0,1,1
5376,0.2832925,1,35,0,1,1
5377,0.3019141,1,35,0,1,1
5378,0.2643193,1,35,0,1,1
5379,0.2635668,1,35,0,1,1
5380,0.2668174,1,35,0,1,1
5381,0.2566534,1,35,0,1,1
5382,0.3577434,1,35,0,1,1
5383,0.3619989,1,35,0,1,1
5384,0.2894761,1,35,0,1,1
5385,0.2807851,1,35,0,1,1
5386,0.2973467,1,35,0,1,1
5387,0.27091,1,35,0,1,1
5388,0.2568559,1,35,0,1,1
5389,0.2601737,1,35,0,1,1
5390,0.3537846,1,35,0,1,1
5391,0.2576469,1,35,0,1,1
5392,0.2973406,1,35,0,1,1
5393,0.1801346,1,35,0,1,1
5394,0.2448963,1,35,0,1,1
5395,0.2687386,1,35,0,1,1
5396,0.2748896,1,35,0,1,1
5397,0.3137591,1,35,0,1,1
5398,0.2640086,1,35,0,1,1
5399,0.2799964,1,35,0,1,1
5400,0.3104816,1,35,0,1,1
5401,0.2826882,1,35,0,1,1
5402,0.237897,1,35,0,1,1
5403,0.3128256,1,35,0,1,1
5404,0.2685997,1,35,0,1,1
5405,0.3082834,1,35,0,1,1
5406,0.2523379,1,35,0,1,1
5407,0.2889641,1,35,0,1,1
5408,0.292254,1,35,0,1,1
5409,0.2937906,1,35,0,1,1
5410,0.2788172,1,35,0,1,1
5411,0.2586981,1,35,0,1,1
5412,0.3811225,1,35,0,1,1
5413,0.2624465,1,35,0,1,1
5414,0.2410219,1,35,0,1,1
5415,0.2501064,1,35,0,1,1
5416,0.376392,1,35,0,1,1
5417,0.2948248,1,35,0,1,1
5418,0.2715744,1,35,0,1,1
5419,NA,0,35,0,0,1
5420,0.2454372,1,35,0,1,1
5421,NA,0,35,0,1,0
5422,0.2121086,1,35,0,0,0
5423,0.2975643,1,35,0,0,0
5424,NA,0,35,0,1,0
5425,NA,0,35,0,1,0
5426,NA,0,35,0,1,0
5427,NA,0,35,0,1,0
5428,NA,0,35,0,1,0
5429,NA,0,35,0,1,0
5430,NA,0,35,0,1,0
5431,0.2162617,1,35,0,0,0
5432,NA,0,35,0,1,0
5433,0.231429,1,35,0,0,0
5434,0.2641347,1,35,0,0,0
5435,NA,0,35,0,1,0
5436,NA,0,35,0,1,0
5437,NA,0,35,0,1,0
5438,NA,0,35,0,1,0
5439,NA,0,35,0,1,0
5440,NA,0,35,0,1,0
5441,0.3559312,1,36,0,1,1
5442,0.2518191,1,36,0,1,1
5443,0.2632964,1,36,0,1,1
5444,0.3219147,1,36,0,1,1
5445,0.281059,1,36,0,1,1
5446,NA,0,36,0,0,1
5447,0.2651086,1,36,0,1,1
5448,0.3011186,1,36,0,1,1
5449,0.3335134,1,36,0,1,1
5450,0.301348,1,36,0,1,1
5451,0.2853247,1,36,0,1,1
5452,0.2912409,1,36,0,1,1
5453,0.2620647,1,36,0,1,1
5454,0.2885966,1,36,0,1,1
5455,0.3321143,1,36,0,1,1
5456,0.2966928,1,36,0,1,1
5457,0.3494531,1,36,0,1,1
5458,0.2836096,1,36,0,1,1
5459,0.2926585,1,36,0,1,1
5460,0.3580749,1,36,0,1,1
5461,0.2686592,1,36,0,1,1
5462,0.29689,1,36,0,1,1
5463,0.2604414,1,36,0,1,1
5464,0.3105493,1,36,0,1,1
5465,0.3265956,1,36,0,1,1
5466,0.306602,1,36,0,1,1
5467,0.2876479,1,36,0,1,1
5468,0.2902675,1,36,0,1,1
5469,0.3513478,1,36,0,1,1
5470,0.2498935,1,36,0,1,1
5471,0.2243744,1,36,0,1,1
5472,0.2324785,1,36,0,1,1
5473,0.2413794,1,36,0,1,1
5474,0.2280044,1,36,0,1,1
5475,0.2532368,1,36,0,1,1
5476,0.2586484,1,36,0,1,1
5477,0.2543749,1,36,0,1,1
5478,0.2446189,1,36,0,1,1
5479,0.2703378,1,36,0,1,1
5480,0.289463,1,36,0,1,1
5481,0.2811646,1,36,0,1,1
5482,0.3085739,1,36,0,1,1
5483,0.2982925,1,36,0,1,1
5484,0.2580439,1,36,0,1,1
5485,0.2233068,1,36,0,1,1
5486,0.2513536,1,36,0,1,1
5487,0.3099015,1,36,0,1,1
5488,0.250461,1,36,0,1,1
5489,0.2594919,1,36,0,1,1
5490,0.3004104,1,36,0,1,1
5491,0.2807043,1,36,0,1,1
5492,0.317127,1,36,0,1,1
5493,0.267384,1,36,0,1,1
5494,0.3461146,1,36,0,1,1
5495,0.3184816,1,36,0,1,1
5496,0.2705323,1,36,0,1,1
5497,0.2965907,1,36,0,1,1
5498,0.3421824,1,36,0,1,1
5499,0.271095,1,36,0,1,1
5500,0.3227466,1,36,0,1,1
5501,NA,0,36,0,1,0
5502,NA,0,36,0,1,0
5503,NA,0,36,0,1,0
5504,NA,0,36,0,1,0
5505,NA,0,36,0,1,0
5506,NA,0,36,0,1,0
5507,NA,0,36,0,1,0
5508,NA,0,36,0,1,0
5509,0.2706467,1,36,0,0,0
5510,NA,0,36,0,1,0
5511,NA,0,36,0,1,0
5512,NA,0,36,0,1,0
5513,NA,0,36,0,1,0
5514,NA,0,36,0,1,0
5515,NA,0,36,0,1,0
5516,NA,0,36,0,1,0
5517,NA,0,36,0,1,0
5518,NA,0,36,0,1,0
5519,0.2132752,1,36,0,0,0
5520,NA,0,36,0,1,0
5521,0.2601504,1,36,0,1,1
5522,0.3370849,1,36,0,1,1
5523,0.2782767,1,36,0,1,1
5524,0.1945869,1,36,0,1,1
5525,0.2754045,1,36,0,1,1
5526,0.2936486,1,36,0,1,1
5527,0.3152095,1,36,0,1,1
5528,0.3669331,1,36,0,1,1
5529,0.3201842,1,36,0,1,1
5530,0.3053004,1,36,0,1,1
5531,NA,0,36,0,0,1
5532,0.2774973,1,36,0,1,1
5533,0.2998238,1,36,0,1,1
5534,0.2962556,1,36,0,1,1
5535,0.3202456,1,36,0,1,1
5536,0.3194461,1,36,0,1,1
5537,0.3371676,1,36,0,1,1
5538,0.3616989,1,36,0,1,1
5539,0.3503103,1,36,0,1,1
5540,0.30558,1,36,0,1,1
5541,0.3723168,1,36,0,1,1
5542,0.3027019,1,36,0,1,1
5543,0.307771,1,36,0,1,1
5544,0.2664086,1,36,0,1,1
5545,0.2800991,1,36,0,1,1
5546,0.2613004,1,36,0,1,1
5547,0.2713425,1,36,0,1,1
5548,0.2654772,1,36,0,1,1
5549,0.2924333,1,36,0,1,1
5550,0.2563585,1,36,0,1,1
5551,0.3246072,1,36,0,1,1
5552,0.265846,1,36,0,1,1
5553,0.2845834,1,36,0,1,1
5554,0.2454599,1,36,0,1,1
5555,0.2780222,1,36,0,1,1
5556,0.2366533,1,36,0,1,1
5557,0.2708266,1,36,0,1,1
5558,0.28074,1,36,0,1,1
5559,0.2890508,1,36,0,1,1
5560,0.2885555,1,36,0,1,1
5561,0.2599328,1,36,0,1,1
5562,0.3217555,1,36,0,1,1
5563,0.3099354,1,36,0,1,1
5564,0.3129079,1,36,0,1,1
5565,0.3300746,1,36,0,1,1
5566,0.3001864,1,36,0,1,1
5567,0.3013111,1,36,0,1,1
5568,0.2354773,1,36,0,1,1
5569,0.2616646,1,36,0,1,1
5570,0.3481822,1,36,0,1,1
5571,0.3021546,1,36,0,1,1
5572,0.2515228,1,36,0,1,1
5573,0.2991548,1,36,0,1,1
5574,0.334914,1,36,0,1,1
5575,0.3470356,1,36,0,1,1
5576,0.3143302,1,36,0,1,1
5577,NA,0,36,0,0,1
5578,0.2622191,1,36,0,1,1
5579,0.339846,1,36,0,1,1
5580,0.2717507,1,36,0,1,1
5581,0.1389444,1,36,0,0,0
5582,NA,0,36,0,1,0
5583,0.2536709,1,36,0,0,0
5584,NA,0,36,0,1,0
5585,NA,0,36,0,1,0
5586,NA,0,36,0,1,0
5587,NA,0,36,0,1,0
5588,NA,0,36,0,1,0
5589,NA,0,36,0,1,0
5590,NA,0,36,0,1,0
5591,NA,0,36,0,1,0
5592,NA,0,36,0,1,0
5593,0.2047345,1,36,0,0,0
5594,NA,0,36,0,1,0
5595,NA,0,36,0,1,0
5596,NA,0,36,0,1,0
5597,NA,0,36,0,1,0
5598,NA,0,36,0,1,0
5599,NA,0,36,0,1,0
5600,NA,0,36,0,1,0
5601,NA,0,37,0,1,0
5602,0.2420915,1,37,0,0,0
5603,NA,0,37,0,1,0
5604,NA,0,37,0,1,0
5605,NA,0,37,0,1,0
5606,NA,0,37,0,1,0
5607,0.214964,1,37,0,0,0
5608,NA,0,37,0,1,0
5609,0.234836,1,37,0,0,0
5610,NA,0,37,0,1,0
5611,NA,0,37,0,1,0
5612,NA,0,37,0,1,0
5613,0.2060218,1,37,0,0,0
5614,NA,0,37,0,1,0
5615,NA,0,37,0,1,0
5616,NA,0,37,0,1,0
5617,NA,0,37,0,1,0
5618,0.2087666,1,37,0,0,0
5619,NA,0,37,0,1,0
5620,NA,0,37,0,1,0
5621,0.3517756,1,37,0,1,1
5622,0.2705016,1,37,0,1,1
5623,0.2895202,1,37,0,1,1
5624,0.2260716,1,37,0,1,1
5625,0.2280937,1,37,0,1,1
5626,0.294039,1,37,0,1,1
5627,0.2581443,1,37,0,1,1
5628,0.3234718,1,37,0,1,1
5629,0.3287541,1,37,0,1,1
5630,0.297691,1,37,0,1,1
5631,NA,0,37,0,0,1
5632,0.2802117,1,37,0,1,1
5633,0.2605336,1,37,0,1,1
5634,0.3175892,1,37,0,1,1
5635,0.1907538,1,37,0,1,1
5636,0.2143884,1,37,0,1,1
5637,0.3533579,1,37,0,1,1
5638,0.3102879,1,37,0,1,1
5639,0.3007823,1,37,0,1,1
5640,0.2702276,1,37,0,1,1
5641,0.2471795,1,37,0,1,1
5642,0.2920415,1,37,0,1,1
5643,0.2217686,1,37,0,1,1
5644,0.2500501,1,37,0,1,1
5645,0.3116136,1,37,0,1,1
5646,0.3020836,1,37,0,1,1
5647,0.2414038,1,37,0,1,1
5648,0.336774,1,37,0,1,1
5649,0.2589863,1,37,0,1,1
5650,0.2400558,1,37,0,1,1
5651,0.2790202,1,37,0,1,1
5652,0.316606,1,37,0,1,1
5653,0.284786,1,37,0,1,1
5654,0.2729777,1,37,0,1,1
5655,0.2641309,1,37,0,1,1
5656,0.2384329,1,37,0,1,1
5657,0.3884297,1,37,0,1,1
5658,0.2274998,1,37,0,1,1
5659,0.305339,1,37,0,1,1
5660,NA,0,37,0,0,1
5661,NA,0,37,0,0,1
5662,0.3482887,1,37,0,1,1
5663,0.3235535,1,37,0,1,1
5664,0.3200278,1,37,0,1,1
5665,0.3674514,1,37,0,1,1
5666,0.3007776,1,37,0,1,1
5667,NA,0,37,0,0,1
5668,0.3560726,1,37,0,1,1
5669,0.3236414,1,37,0,1,1
5670,0.3138261,1,37,0,1,1
5671,0.3282965,1,37,0,1,1
5672,0.2692716,1,37,0,1,1
5673,0.3696737,1,37,0,1,1
5674,0.3648857,1,37,0,1,1
5675,0.3278034,1,37,0,1,1
5676,0.3186087,1,37,0,1,1
5677,0.2416012,1,37,0,1,1
5678,0.3200433,1,37,0,1,1
5679,0.2622289,1,37,0,1,1
5680,0.2716234,1,37,0,1,1
5681,NA,0,37,0,1,0
5682,0.3054537,1,37,0,0,0
5683,NA,0,37,0,1,0
5684,NA,0,37,0,1,0
5685,NA,0,37,0,1,0
5686,NA,0,37,0,1,0
5687,0.2542184,1,37,0,0,0
5688,NA,0,37,0,1,0
5689,0.2475534,1,37,0,0,0
5690,NA,0,37,0,1,0
5691,NA,0,37,0,1,0
5692,NA,0,37,0,1,0
5693,0.2441639,1,37,0,0,0
5694,NA,0,37,0,1,0
5695,NA,0,37,0,1,0
5696,0.234629,1,37,0,0,0
5697,NA,0,37,0,1,0
5698,NA,0,37,0,1,0
5699,NA,0,37,0,1,0
5700,NA,0,37,0,1,0
5701,0.2959857,1,37,0,1,1
5702,NA,0,37,0,0,1
5703,0.3293049,1,37,0,1,1
5704,0.3631913,1,37,0,1,1
5705,0.3113718,1,37,0,1,1
5706,0.2641657,1,37,0,1,1
5707,0.3322041,1,37,0,1,1
5708,0.2883208,1,37,0,1,1
5709,0.2720187,1,37,0,1,1
5710,0.3469463,1,37,0,1,1
5711,0.2357067,1,37,0,1,1
5712,0.3482517,1,37,0,1,1
5713,0.2525923,1,37,0,1,1
5714,0.2242346,1,37,0,1,1
5715,0.2824575,1,37,0,1,1
5716,NA,0,37,0,0,1
5717,0.2986875,1,37,0,1,1
5718,0.2752559,1,37,0,1,1
5719,0.290511,1,37,0,1,1
5720,0.2897827,1,37,0,1,1
5721,0.350233,1,37,0,1,1
5722,0.249252,1,37,0,1,1
5723,0.3049149,1,37,0,1,1
5724,0.3583508,1,37,0,1,1
5725,0.3177961,1,37,0,1,1
5726,0.2880948,1,37,0,1,1
5727,0.3789178,1,37,0,1,1
5728,0.3679016,1,37,0,1,1
5729,0.3385723,1,37,0,1,1
5730,NA,0,37,0,0,1
5731,0.2747282,1,37,0,1,1
5732,0.2688849,1,37,0,1,1
5733,NA,0,37,0,0,1
5734,0.2494846,1,37,0,1,1
5735,0.2818554,1,37,0,1,1
5736,0.2505618,1,37,0,1,1
5737,0.3028869,1,37,0,1,1
5738,0.3558178,1,37,0,1,1
5739,0.2594955,1,37,0,1,1
5740,0.2498934,1,37,0,1,1
5741,0.2434187,1,37,0,1,1
5742,0.3157824,1,37,0,1,1
5743,NA,0,37,0,0,1
5744,NA,0,37,0,0,1
5745,0.3281426,1,37,0,1,1
5746,0.248507,1,37,0,1,1
5747,0.334598,1,37,0,1,1
5748,0.3741748,1,37,0,1,1
5749,0.3241541,1,37,0,1,1
5750,0.1779397,1,37,0,1,1
5751,0.3424719,1,37,0,1,1
5752,0.2616259,1,37,0,1,1
5753,0.3676088,1,37,0,1,1
5754,0.2197119,1,37,0,1,1
5755,0.200731,1,37,0,1,1
5756,0.3539017,1,37,0,1,1
5757,0.2477152,1,37,0,1,1
5758,0.336293,1,37,0,1,1
5759,0.3331578,1,37,0,1,1
5760,0.3248172,1,37,0,1,1
5761,0.3636982,1,38,0,1,1
5762,0.3145119,1,38,0,1,1
5763,0.2678941,1,38,0,1,1
5764,0.2555788,1,38,0,1,1
5765,0.281015,1,38,0,1,1
5766,0.2720458,1,38,0,1,1
5767,0.2482981,1,38,0,1,1
5768,NA,0,38,0,0,1
5769,0.3712207,1,38,0,1,1
5770,0.2726537,1,38,0,1,1
5771,0.345885,1,38,0,1,1
5772,0.2533596,1,38,0,1,1
5773,0.3481009,1,38,0,1,1
5774,0.3129451,1,38,0,1,1
5775,0.329968,1,38,0,1,1
5776,0.277987,1,38,0,1,1
5777,0.3322025,1,38,0,1,1
5778,0.305054,1,38,0,1,1
5779,0.2950497,1,38,0,1,1
5780,0.2675046,1,38,0,1,1
5781,0.2470654,1,38,0,1,1
5782,0.3360595,1,38,0,1,1
5783,0.2663462,1,38,0,1,1
5784,0.2686415,1,38,0,1,1
5785,0.2788189,1,38,0,1,1
5786,0.3113719,1,38,0,1,1
5787,0.2969139,1,38,0,1,1
5788,0.3056283,1,38,0,1,1
5789,0.2848032,1,38,0,1,1
5790,0.2687707,1,38,0,1,1
5791,0.2883079,1,38,0,1,1
5792,0.3311197,1,38,0,1,1
5793,0.2857484,1,38,0,1,1
5794,0.2669773,1,38,0,1,1
5795,0.3353096,1,38,0,1,1
5796,0.2621948,1,38,0,1,1
5797,0.3484581,1,38,0,1,1
5798,0.3077463,1,38,0,1,1
5799,0.2830876,1,38,0,1,1
5800,0.286505,1,38,0,1,1
5801,0.2538227,1,38,0,1,1
5802,0.3000315,1,38,0,1,1
5803,0.229219,1,38,0,1,1
5804,0.3179083,1,38,0,1,1
5805,0.2976221,1,38,0,1,1
5806,0.1275193,1,38,0,1,1
5807,0.2930581,1,38,0,1,1
5808,0.2467884,1,38,0,1,1
5809,NA,0,38,0,0,1
5810,0.2677651,1,38,0,1,1
5811,0.2542834,1,38,0,1,1
5812,0.2990316,1,38,0,1,1
5813,0.2937412,1,38,0,1,1
5814,0.3552669,1,38,0,1,1
5815,0.3208971,1,38,0,1,1
5816,0.3292753,1,38,0,1,1
5817,0.3042763,1,38,0,1,1
5818,0.3673613,1,38,0,1,1
5819,0.3158714,1,38,0,1,1
5820,0.2946396,1,38,0,1,1
5821,NA,0,38,0,1,0
5822,NA,0,38,0,1,0
5823,NA,0,38,0,1,0
5824,NA,0,38,0,1,0
5825,NA,0,38,0,1,0
5826,0.2450279,1,38,0,0,0
5827,NA,0,38,0,1,0
5828,NA,0,38,0,1,0
5829,NA,0,38,0,1,0
5830,NA,0,38,0,1,0
5831,0.2767932,1,38,0,0,0
5832,NA,0,38,0,1,0
5833,NA,0,38,0,1,0
5834,NA,0,38,0,1,0
5835,NA,0,38,0,1,0
5836,NA,0,38,0,1,0
5837,NA,0,38,0,1,0
5838,NA,0,38,0,1,0
5839,0.2838327,1,38,0,0,0
5840,NA,0,38,0,1,0
5841,NA,0,38,0,0,1
5842,0.174116,1,38,0,1,1
5843,0.3753482,1,38,0,1,1
5844,0.2933488,1,38,0,1,1
5845,0.2501974,1,38,0,1,1
5846,0.290383,1,38,0,1,1
5847,0.2917002,1,38,0,1,1
5848,0.2793491,1,38,0,1,1
5849,0.2799409,1,38,0,1,1
5850,0.2815335,1,38,0,1,1
5851,0.2887487,1,38,0,1,1
5852,0.2608349,1,38,0,1,1
5853,0.2552938,1,38,0,1,1
5854,0.2899609,1,38,0,1,1
5855,0.3612896,1,38,0,1,1
5856,0.3272841,1,38,0,1,1
5857,0.2773019,1,38,0,1,1
5858,0.3794036,1,38,0,1,1
5859,0.2585824,1,38,0,1,1
5860,0.265641,1,38,0,1,1
5861,0.1926396,1,38,0,1,1
5862,0.3625716,1,38,0,1,1
5863,NA,0,38,0,0,1
5864,NA,0,38,0,0,1
5865,NA,0,38,0,0,1
5866,0.3254121,1,38,0,1,1
5867,0.2994349,1,38,0,1,1
5868,0.2762472,1,38,0,1,1
5869,0.2546145,1,38,0,1,1
5870,0.2875359,1,38,0,1,1
5871,0.301263,1,38,0,1,1
5872,0.3319968,1,38,0,1,1
5873,0.2716528,1,38,0,1,1
5874,0.3217811,1,38,0,1,1
5875,0.3163441,1,38,0,1,1
5876,0.3421278,1,38,0,1,1
5877,0.3092046,1,38,0,1,1
5878,0.3665997,1,38,0,1,1
5879,0.2762554,1,38,0,1,1
5880,0.3104785,1,38,0,1,1
5881,0.3379454,1,38,0,1,1
5882,0.3712391,1,38,0,1,1
5883,0.3146387,1,38,0,1,1
5884,0.2882929,1,38,0,1,1
5885,0.3142846,1,38,0,1,1
5886,0.3278682,1,38,0,1,1
5887,0.2677046,1,38,0,1,1
5888,0.2859915,1,38,0,1,1
5889,0.3009446,1,38,0,1,1
5890,0.264561,1,38,0,1,1
5891,0.2710702,1,38,0,1,1
5892,0.3247272,1,38,0,1,1
5893,NA,0,38,0,0,1
5894,0.3007017,1,38,0,1,1
5895,0.2667944,1,38,0,1,1
5896,0.3332703,1,38,0,1,1
5897,0.2876095,1,38,0,1,1
5898,0.2712862,1,38,0,1,1
5899,0.2960622,1,38,0,1,1
5900,0.3410771,1,38,0,1,1
5901,NA,0,38,0,1,0
5902,NA,0,38,0,1,0
5903,NA,0,38,0,1,0
5904,NA,0,38,0,1,0
5905,NA,0,38,0,1,0
5906,NA,0,38,0,1,0
5907,NA,0,38,0,1,0
5908,NA,0,38,0,1,0
5909,NA,0,38,0,1,0
5910,NA,0,38,0,1,0
5911,NA,0,38,0,1,0
5912,NA,0,38,0,1,0
5913,0.282089,1,38,0,0,0
5914,NA,0,38,0,1,0
5915,0.3181246,1,38,0,0,0
5916,NA,0,38,0,1,0
5917,NA,0,38,0,1,0
5918,NA,0,38,0,1,0
5919,NA,0,38,0,1,0
5920,NA,0,38,0,1,0
5921,0.2597251,1,39,0,1,1
5922,0.2738323,1,39,0,1,1
5923,NA,0,39,0,0,1
5924,NA,0,39,0,0,1
5925,0.2373875,1,39,0,1,1
5926,0.360075,1,39,0,1,1
5927,0.249933,1,39,0,1,1
5928,0.2658375,1,39,0,1,1
5929,0.2250084,1,39,0,1,1
5930,0.2871564,1,39,0,1,1
5931,0.2700755,1,39,0,1,1
5932,0.25367,1,39,0,1,1
5933,0.2196254,1,39,0,1,1
5934,0.197671,1,39,0,1,1
5935,0.2498722,1,39,0,1,1
5936,0.2736373,1,39,0,1,1
5937,0.3428074,1,39,0,1,1
5938,0.2883353,1,39,0,1,1
5939,0.2549062,1,39,0,1,1
5940,0.2647341,1,39,0,1,1
5941,0.2527739,1,39,0,1,1
5942,0.2489608,1,39,0,1,1
5943,0.2428466,1,39,0,1,1
5944,NA,0,39,0,0,1
5945,0.2531683,1,39,0,1,1
5946,0.2321173,1,39,0,1,1
5947,0.1504325,1,39,0,1,1
5948,0.2339546,1,39,0,1,1
5949,NA,0,39,0,0,1
5950,NA,0,39,0,0,1
5951,0.2851607,1,39,0,1,1
5952,0.2551576,1,39,0,1,1
5953,0.2781369,1,39,0,1,1
5954,0.2893633,1,39,0,1,1
5955,0.3625261,1,39,0,1,1
5956,0.2390289,1,39,0,1,1
5957,0.2386982,1,39,0,1,1
5958,0.2649434,1,39,0,1,1
5959,0.2516249,1,39,0,1,1
5960,0.2437083,1,39,0,1,1
5961,0.2252289,1,39,0,1,1
