CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,key_resp.rt,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/BF05_HO.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.728570894603238,,,,,,,,,0,0,0,0,0,2,2,2,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,945.1108900000108,None,None,1,946.5292137000943,None,946.5292137000943,None,946.5292137000943,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM04AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.974850577938424,,,,,,,,,0,0,0,0,0,2,2,2,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,946.9298666000832,None,space,1,948.4119916000636,None,948.4119916000636,None,948.4119916000636,None,0.2800356999505311,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM17AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.5583309802417031,,,,,,,,,0,0,0,0,0,2,2,2,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,948.8140692000743,None,space,1,950.4696807001019,None,950.4696807001019,None,950.4696807001019,None,0.310147300013341,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Happy/HF04_HE.jpg,Happy,Blue,Images/Blue.jpg,None,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,yes,PASS,0.4742573589195803,,,,,,,,,0,0,0,0,0,2,2,2,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,950.8705780000892,None,None,1,952.5940376000945,None,952.5940376000945,None,952.5940376000945,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AF23AFS.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.9574580553243488,,,,,,,,,0,0,0,0,0,2,2,2,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77,952.9944081000285,None,space,1,954.8600493000122,None,954.8600493000122,None,954.8600493000122,None,0.25596660003066063,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a blue image, do not press 'spacebar'.",Images/Fearful/AM09_FO.jpg,Fear,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,Conditions/Version_1/BlueHappyStop.xlsx,no,PASS,0.3465109269243337,,,,,,,,,0,0,0,0,0,2,2,2,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,955.2605449000839,None,space,1,956.8261350000976,None,956.8261350000976,None,956.8261350000976,None,0.24995640001725405,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,,,,,,,ParentConditions/YellowBlueBlue_v1.xlsx,BlueBlueYellow,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.2312146000331,None,space,23.26280709996354,957.725182400085,None,957.2312146000331,None,957.2312146000331,None,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF09_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.8264186213388923,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.0292323000031,None,984.0173636000836,None,space,5.106505800038576,984.0173636000836,None,981.0292323000031,None,981.0292323000031,None,981.0292323000031,None,1.47,989.1857633000473,None,space,1,990.7575480000814,None,990.7575480000814,None,990.7575480000814,None,0.34241239994298667,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF30HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.17577164693776992,,,,,,,,,0,1,1,1,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,991.158841800061,None,space,1,992.6823216000339,None,992.6823216000339,None,992.6823216000339,None,0.34564850002061576,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF27HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.9530234186227198,,,,,,,,,0,1,1,1,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,993.08284310007,None,None,0,994.5899922000244,None,994.5899922000244,None,994.5899922000244,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF22HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.38244231072686263,,,,,,,,,0,1,1,1,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,994.9901914000511,None,space,1,996.4727686000988,None,996.4727686000988,None,996.4727686000988,None,0.29112910002004355,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/WM11_HC.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.4646194175443181,,,,,,,,,0,1,1,1,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,996.8733033000026,None,space,1,998.647137699998,None,998.647137699998,None,998.647137699998,None,0.3809084000531584,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BF05_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.7872072262972759,,,,,,,,,0,1,1,1,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,999.0538469000021,None,space,1,1000.4467013000976,None,1000.4467013000976,None,1000.4467013000976,None,0.30908160004764795,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM01AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.04646585469142872,,,,,,,,,0,1,1,1,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46,1000.849477800075,None,None,1,1002.4043904000428,None,1002.4043904000428,None,1002.4043904000428,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF23HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.9566897784343521,,,,,,,,,0,1,1,1,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,1002.8047677000286,None,space,1,1004.6870616000379,None,1004.6870616000379,None,1004.6870616000379,None,0.38132709998171777,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM16HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.9715962743635901,,,,,,,,,0,1,1,1,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99,1005.0983364999993,None,space,1,1007.1860543000512,None,1007.1860543000512,None,1007.1860543000512,None,0.31377970008179545,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM04HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.8834532829789966,,,,,,,,,0,1,1,1,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,1007.5893523000414,None,space,1,1009.2524801000254,None,1009.2524801000254,None,1009.2524801000254,None,0.19186790008097887,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF26HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.1837512616409066,,,,,,,,,0,1,1,1,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,1009.6543757000472,None,space,1,1011.4518569000065,None,1011.4518569000065,None,1011.4518569000065,None,0.22400819999165833,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF10_FC.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.28017183869067563,,,,,,,,,0,1,1,1,0,0,0,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,1011.8527130000293,None,space,0,1013.7426418000832,None,1013.7426418000832,None,1013.7426418000832,None,0.22925329999998212,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM09_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.6630139915996167,,,,,,,,,0,1,1,1,0,0,0,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,1014.1449735000497,None,None,1,1015.5254011000507,None,1015.5254011000507,None,1015.5254011000507,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/HM04_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.9402314290963173,,,,,,,,,0,1,1,1,0,0,0,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,1015.9304324000841,None,space,1,1017.4749550000997,None,1017.4749550000997,None,1017.4749550000997,None,0.313408000045456,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AM04_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.3100490082037951,,,,,,,,,0,1,1,1,0,0,0,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1017.8788922000676,None,None,1,1019.7325607000384,None,1019.7325607000384,None,1019.7325607000384,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM13HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.44314676907690376,,,,,,,,,0,1,1,1,0,0,0,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71,1020.1318940001074,None,space,1,1021.9485923000611,None,1021.9485923000611,None,1021.9485923000611,None,0.32743740000296384,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF09AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.4498025699510172,,,,,,,,,0,1,1,1,0,0,0,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,1022.3536500000628,None,None,1,1024.2563371000579,None,1024.2563371000579,None,1024.2563371000579,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/BF05_FO.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.9080020582242041,,,,,,,,,0,1,1,1,0,0,0,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,1024.655629200046,None,space,0,1026.1806841000216,None,1026.1806841000216,None,1026.1806841000216,None,0.2954508999828249,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM24HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.922071682303877,,,,,,,,,0,1,1,1,0,0,0,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,1026.5866524000885,None,space,1,1028.0135436001,None,1028.0135436001,None,1028.0135436001,None,0.3102540000109002,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Fearful/AF11AFS.jpg,Fear,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,yes,PASS,0.9473352640697336,,,,,,,,,0,1,1,1,0,0,0,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,1028.4140788000077,None,None,1,1030.454372700071,None,1030.454372700071,None,1030.454372700071,None,,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF01_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.975890070475601,,,,,,,,,0,1,1,1,0,0,0,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,1030.8548248000443,None,space,1,1032.9036622000858,None,1032.9036622000858,None,1032.9036622000858,None,0.28429250000044703,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM10_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.06323556568324906,,,,,,,,,0,1,1,1,0,0,0,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,1033.3066628000233,None,space,1,1035.0947251000907,None,1035.0947251000907,None,1035.0947251000907,None,0.3171169999986887,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF09HAS.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.6962175902541581,,,,,,,,,0,1,1,1,0,0,0,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,1035.4967624000274,None,space,1,1037.2436869000085,None,1037.2436869000085,None,1037.2436869000085,None,0.3282578999642283,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM02_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.39611347700197175,,,,,,,,,0,1,1,1,0,0,0,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1037.6461397000821,None,space,1,1039.3267737000715,None,1039.3267737000715,None,1039.3267737000715,None,0.2932524000061676,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AM09_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.07757947711401492,,,,,,,,,0,1,1,1,0,0,0,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87,1039.7275050000753,None,space,1,1041.7010641000234,None,1041.7010641000234,None,1041.7010641000234,None,0.2947894000681117,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/AF10_HE.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.0317382475703174,,,,,,,,,0,1,1,1,0,0,0,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,1042.1033636000939,None,space,1,1043.8254283000715,None,1043.8254283000715,None,1043.8254283000715,None,0.3545016999123618,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Happy/BM01_HO.jpg,Happy,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowFearStop.xlsx,no,PASS,0.5236836345272965,,,,,,,,,0,1,1,1,0,0,0,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62,1044.2257753000595,None,space,1,1045.9500860000262,None,1045.9500860000262,None,1045.9500860000262,None,0.2858318000799045,,,,,,,,,,,P048,fencog,1,Pre,2022_May_31_1143,Go No-Go Task,2021.1.4,120.01315343000176,
