CondFileP,Instructions,FaceE,Express,ColourT,ColourF,CorrectAnsP,MasterCondFile,BlockOrder,CondFile,ColCheck,Triplicate_check,SORT_BY_SMALLEST,EPracticeOuterLoop.thisRepN,EPracticeOuterLoop.thisTrialN,EPracticeOuterLoop.thisN,EPracticeOuterLoop.thisIndex,EPracticeInnerLoop.thisRepN,EPracticeInnerLoop.thisTrialN,EPracticeInnerLoop.thisN,EPracticeInnerLoop.thisIndex,MasterLoop.thisRepN,MasterLoop.thisTrialN,MasterLoop.thisN,MasterLoop.thisIndex,OuterLoop.thisRepN,OuterLoop.thisTrialN,OuterLoop.thisN,OuterLoop.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,text_13.started,text_13.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,text4.started,text4.stopped,EmotionTaskInstructions1.keys,EmotionTaskInstructions1.rt,EmotionTaskInstructions1.started,EmotionTaskInstructions1.stopped,text_4.started,text_4.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,Text_14.started,Text_14.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,text_5.started,text_5.stopped,text_6.started,text_6.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,text_10.started,text_10.stopped,text_11.started,text_11.stopped,text_12.started,text_12.stopped,ISIjitterPractice,EPracticeISIMarker.started,EPracticeISIMarker.stopped,Pract.keys,Pract.corr,Pract.started,Pract.stopped,PracticeFace.started,PracticeFace.stopped,ColourPractice.started,ColourPractice.stopped,text_7.started,text_7.stopped,Pract.rt,EndOfPractice.started,EndOfPractice.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,text_8.started,text_8.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_2.started,text_2.stopped,text_3.started,text_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,TaskBlock.started,TaskBlock.stopped,BlockNo1.started,BlockNo1.stopped,OfBlock.started,OfBlock.stopped,ISIjitter,ISImarker.started,ISImarker.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,FaceSet.started,FaceSet.stopped,Colour.started,Colour.stopped,key_resp.rt,EndBlockText.started,EndBlockText.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,BreakText2.started,BreakText2.stopped,PressToContinue.started,PressToContinue.stopped,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM34NES.JPG,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.918912104993502,,,,,,,,,0,1,1,1,0,1,1,1,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,1132.0737325999653,None,space,1,1133.789526199922,None,1133.789526199922,None,1133.789526199922,None,0.3220043999608606,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/HF04_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.9085352635890246,,,,,,,,,0,1,1,1,0,1,1,1,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59,1134.1894145999104,None,space,1,1135.8722952000098,None,1135.8722952000098,None,1135.8722952000098,None,0.3673386999871582,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AM31NES.jpg,Scramble,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,yes,PASS,0.9249819649722019,,,,,,,,,0,1,1,1,0,1,1,1,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47,1136.272329099942,None,None,1,1137.8466763999313,None,1137.8466763999313,None,1137.8466763999313,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AM22NES.jpg,Scramble,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,yes,PASS,0.7882286770003151,,,,,,,,,0,1,1,1,0,1,1,1,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,1138.2476886999793,None,None,1,1139.5712043999229,None,1139.5712043999229,None,1139.5712043999229,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/BF18_NC.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.9948856260225564,,,,,,,,,0,1,1,1,0,1,1,1,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69,1139.971780300024,None,space,1,1141.7622337000212,None,1141.7622337000212,None,1141.7622337000212,None,0.3494333999697119,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram2/AM05NES.jpg,Scramble,Yellow,Images/Yellow.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,yes,PASS,0.9999216675244627,,,,,,,,,0,1,1,1,0,1,1,1,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31,1142.1626752999146,None,None,1,1143.5782975999173,None,1143.5782975999173,None,1143.5782975999173,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AF09NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.17332956354936413,,,,,,,,,0,1,1,1,0,1,1,1,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33,1143.9790162999416,None,None,0,1145.4111513999524,None,1145.4111513999524,None,1145.4111513999524,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AF30NES.JPG,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.679991104146461,,,,,,,,,0,1,1,1,0,1,1,1,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1145.8094401999842,None,space,1,1147.7437455999898,None,1147.7437455999898,None,1147.7437455999898,None,0.3838890000479296,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/HF10_NO.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.9590592891476867,,,,,,,,,0,1,1,1,0,1,1,1,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,1148.1455934999976,None,space,1,1149.4932353999466,None,1149.4932353999466,None,1149.4932353999466,None,0.38630080001894385,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see a yellow image, do not press 'spacebar'.",Images/Scram1/AM05NES.jpg,Scramble,Blue,Images/Blue.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/YellowScramStop.xlsx,no,PASS,0.6955998546476931,,,,,,,,,0,1,1,1,0,1,1,1,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,1149.8947041999782,None,None,0,1151.9258845999138,None,1151.9258845999138,None,1151.9258845999138,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF33NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.19957832883797877,,,,,,,,,0,1,1,1,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.868216499919,None,1156.857184899971,None,space,0.7423719000071287,1156.857184899971,None,1153.868216499919,None,1153.868216499919,None,1153.868216499919,None,1.24,1157.6524024999235,None,None,1,1159.0070886999601,None,1159.0070886999601,None,1159.0070886999601,None,,1152.3301701999735,None,space,1.0310710000339895,1152.8164372999454,None,1152.3301701999735,None,1152.3301701999735,None,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM10NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.5293048259761426,,,,,,,,,0,1,1,1,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75,1159.407893699943,None,space,1,1161.264784900006,None,1161.264784900006,None,1161.264784900006,None,0.3030269000446424,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/BM08_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7575293497048683,,,,,,,,,0,1,1,1,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,1161.6675441999687,None,space,1,1163.3558133000042,None,1163.3558133000042,None,1163.3558133000042,None,0.32374250004068017,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF11NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.4897544173237809,,,,,,,,,0,1,1,1,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,1163.756670899922,None,space,1,1165.2885604000185,None,1165.2885604000185,None,1165.2885604000185,None,0.35926469997502863,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF34NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.2699976553604474,,,,,,,,,0,1,1,1,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,1165.693550899974,None,space,1,1167.3463742999593,None,1167.3463742999593,None,1167.3463742999593,None,0.37333510001190007,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM03NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.40329947474301486,,,,,,,,,0,1,1,1,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36,1167.74655349995,None,space,1,1169.212401399971,None,1169.212401399971,None,1169.212401399971,None,0.3632874999893829,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BF05_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7092148462086609,,,,,,,,,0,1,1,1,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,1169.6176800999092,None,space,1,1171.6784820000175,None,1171.6784820000175,None,1171.6784820000175,None,0.3211672999896109,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF01_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.8468128077947986,,,,,,,,,0,1,1,1,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,1172.0788755000103,None,None,1,1173.4361948999576,None,1173.4361948999576,None,1173.4361948999576,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF09NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.9843211130045242,,,,,,,,,0,1,1,1,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84,1173.8367426999612,None,None,1,1175.7772250999697,None,1175.7772250999697,None,1175.7772250999697,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HF10_NO.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.33633516205475633,,,,,,,,,0,1,1,1,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,1176.1783271000022,None,None,0,1177.493364199996,None,1177.493364199996,None,1177.493364199996,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BM01_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.2897506948192088,,,,,,,,,0,1,1,1,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67,1177.8941003999207,None,None,1,1179.6676916999277,None,1179.6676916999277,None,1179.6676916999277,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AF07NES.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.43594047314974693,,,,,,,,,0,1,1,1,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43,1180.0737581999274,None,None,1,1181.6088662999682,None,1181.6088662999682,None,1181.6088662999682,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF10_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.1488494627270418,,,,,,,,,0,1,1,1,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,1182.0094384999247,None,space,1,1183.5249369000085,None,1183.5249369000085,None,1183.5249369000085,None,0.37869929999578744,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/HM04_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7288613351438804,,,,,,,,,0,1,1,1,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48,1183.9279142000014,None,None,0,1185.4992800999898,None,1185.4992800999898,None,1185.4992800999898,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM02_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.19304989925602611,,,,,,,,,0,1,1,1,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,1185.8999134999467,None,space,1,1187.9568749999162,None,1187.9568749999162,None,1187.9568749999162,None,0.3389242000412196,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/BF10_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.5089786201349752,,,,,,,,,0,1,1,1,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,1188.3568778999615,None,space,1,1189.9896649000002,None,1189.9896649000002,None,1189.9896649000002,None,0.3621753000188619,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM09_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.8949844906926027,,,,,,,,,0,1,1,1,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,1190.3989147000248,None,space,1,1192.4804117999738,None,1192.4804117999738,None,1192.4804117999738,None,0.35126439994201064,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM06_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.1590110985573504,,,,,,,,,0,1,1,1,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,1192.882938799914,None,space,1,1194.3300509999972,None,1194.3300509999972,None,1194.3300509999972,None,0.38171270000748336,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/AM03_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7448532681003899,,,,,,,,,0,1,1,1,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56,1194.7339292999823,None,space,1,1196.3877949999878,None,1196.3877949999878,None,1196.3877949999878,None,0.2838640999980271,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF33NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.22790056735874842,,,,,,,,,0,1,1,1,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,1196.7898900000146,None,space,1,1198.4371697999304,None,1198.4371697999304,None,1198.4371697999304,None,0.35436430003028363,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF07_NC.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.7791877276941042,,,,,,,,,0,1,1,1,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,1198.8378867999418,None,space,1,1200.7615657999413,None,1200.7615657999413,None,1200.7615657999413,None,0.3342005000449717,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AM23NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.33023098055646305,,,,,,,,,0,1,1,1,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,1201.1619065999985,None,space,1,1203.1941333999857,None,1203.1941333999857,None,1203.1941333999857,None,0.26955420000012964,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram1/HM04_NC.jpg,Scramble,Blue,Images/Blue.jpg,None,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,yes,PASS,0.5608710961563792,,,,,,,,,0,1,1,1,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,1203.59575759992,None,space,0,1205.0768709999975,None,1205.0768709999975,None,1205.0768709999975,None,0.2506466000340879,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
,"Rule: When you see blue image, do not press 'spacebar'.",Images/Scram2/AF09NES.jpg,Scramble,Yellow,Images/Yellow.jpg,space,ParentConditions/YellowYellowBlue_v1.xlsx,YellowYellowBlue,Conditions/Version_1/BlueScramStop.xlsx,no,PASS,0.5255479561033358,,,,,,,,,0,1,1,1,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,1205.478000300005,None,None,0,1207.317912300001,None,1207.317912300001,None,1207.317912300001,None,,,,,,,,,,,,P025,fencog,1,Pre,2022_Feb_15_1030,Go No-Go Task,2021.1.4,119.96952773138607,
